0.4121298,-1.6511232,0.3540412,0.85223496,0.28743428,0.8156928,1.3701524,-0.86651945,0.67082113,0.08799059,-0.8014161,-0.6724456,0.70889384,0.41152164,-0.46344575,-1.2739582,-1.2846059,-0.23830394,-0.09625708,-0.27931726,-0.6064074,-0.59168655,-0.5337674,-1.1895102,-0.093144454,-0.9340159,0.007257074,1.041807,0.12559526,-0.7307022,-0.7571001,-1.1031573
1.620298,-1.0135314,0.0021112226,1.3089758,1.6833887,-0.03241536,1.0573698,-0.27751523,-0.2911402,-0.03126671,-1.323529,-0.3750297,-0.5073299,0.90218306,-0.7153429,-0.60924304,-1.825912,-1.123961,0.1289972,-0.9012716,-1.535462,-0.25549683,0.6098805,-1.3179961,-0.8034576,-0.76506287,-1.351215,-0.39791226,-1.9742337,-0.9775562,-0.37862718,0.20723513
0.2069526,-1.0498728,0.91708225,-0.002647005,-1.2634054,1.0132556,1.9800574,-0.6448243,1.4040083,0.8745312,0.1757107,-0.7907143,0.42979527,0.092740834,-0.39055938,-0.9847087,-1.135186,-0.20216165,-0.31181058,-0.42109668,-0.31492707,-0.3059548,-1.1899656,-0.5571472,0.08906874,-1.4264406,0.114579424,1.0839268,-0.235688,-1.3676322,-0.24038702,-1.1975595
1.5978131,-0.986591,0.09995553,1.3676718,1.6203322,-0.00541085,1.1589078,-0.27180508,-0.27267712,0.027557798,-1.3682818,-0.36403513,-0.6472273,0.9292282,-0.6282309,-0.6652795,-1.807011,-1.1117984,0.100138865,-0.83009636,-1.6068739,-0.2610783,0.48886043,-1.2572831,-0.87201667,-0.6909564,-1.2594639,-0.3728041,-1.963289,-0.96344936,-0.31048703,0.3173251
0.23437187,-1.3963603,1.0023928,0.4327667,-0.6304406,1.1793696,1.7280699,-0.9999374,0.84413403,0.9001185,-0.22910902,-1.0192747,0.87382424,0.26859617,-0.7159137,-0.8356194,-1.2730926,0.05982215,0.05397319,-0.5590446,-0.5945458,-0.2118774,-1.1809934,-1.1947185,0.091397524,-1.4332862,0.1938517,1.4606913,-0.37568286,-1.0522778,-0.20820296,-1.2814763
0.9927099,-1.3212699,0.9749353,1.132661,0.49792108,1.4684763,1.4526942,-1.2387997,0.42727512,-0.3938811,-0.76688325,-1.0570354,0.40728557,0.2904031,-1.2762595,-0.50949645,-0.7968332,-0.99718934,-0.43047106,-0.76799583,-0.76370555,-0.70143193,-0.7284494,-2.0803702,-0.42177317,-1.3988667,-0.4587236,0.6330187,0.03412452,-0.58462435,-1.6035732,-0.9947834
1.6670616,-1.2372177,0.1015189,1.3707248,1.7736212,0.077958584,1.3109003,-0.40339595,-0.05579338,-0.21049553,-1.4044894,-0.5082347,-0.4506132,0.92583764,-0.7843469,-0.5830203,-1.7752908,-1.0699061,0.054479577,-0.90814734,-1.4688836,-0.30537343,0.56614053,-1.528855,-0.8186388,-0.89476067,-1.2336338,-0.261921,-1.8333786,-0.97394305,-0.6500048,0.11111233
0.8480234,-1.3370417,0.98117757,1.2025343,0.36772433,1.4267832,1.5169818,-1.1126722,0.44033468,-0.24233511,-0.7935158,-0.86181337,0.30537128,0.32925275,-1.2794973,-0.42802125,-0.891861,-0.91892296,-0.2752229,-0.8662503,-0.76244396,-0.6859184,-0.7549093,-1.9812957,-0.42042658,-1.3951207,-0.504757,0.48717988,-0.15900958,-0.64057726,-1.4843348,-1.1497859
1.6338853,-1.1448942,0.17735948,1.3560005,1.7229676,0.09382984,1.3279567,-0.42737812,-0.06159826,-0.14528462,-1.4793859,-0.5184526,-0.53165275,0.94251096,-0.8455766,-0.6782948,-1.771711,-1.0954145,0.029605605,-0.87816143,-1.5087926,-0.30960456,0.5171271,-1.4655701,-0.8561766,-0.7885655,-1.3166907,-0.21571347,-1.8066652,-0.9918955,-0.57146525,0.15152885
1.0821959,-1.2868966,0.99477667,1.3064688,0.68368244,1.4698832,1.5310627,-1.115198,0.35343656,-0.3233786,-0.88841957,-1.0015342,0.34764338,0.31100544,-1.2270635,-0.33679467,-0.8409991,-1.0527682,-0.37060216,-0.89242136,-0.6847084,-0.6334197,-0.6347435,-2.213757,-0.53121614,-1.2847487,-0.64309627,0.5457775,-0.10929954,-0.54328996,-1.5004367,-0.9523696
1.6280735,-0.96374965,0.074022144,1.3036001,1.6724151,-0.11375041,1.0975673,-0.21325555,-0.26915714,-0.116746314,-1.3323736,-0.25067276,-0.6658832,0.9330424,-0.58259475,-0.46170938,-1.7327254,-1.1021186,0.11937668,-0.84559906,-1.6091148,-0.26585114,0.5939825,-1.2680557,-0.8428464,-0.7340718,-1.339951,-0.50709236,-2.0091925,-0.9792025,-0.29926395,0.40424255
1.6218457,-1.0367361,0.0849255,1.2872225,1.677066,-0.07438062,1.1752911,-0.24355873,-0.22002773,-0.08232186,-1.3767498,-0.44971567,-0.57697475,0.86967754,-0.7545906,-0.606933,-1.7981728,-1.1272217,0.057619385,-0.83351505,-1.5405086,-0.20630057,0.5806832,-1.3514334,-0.7777294,-0.7590508,-1.2356578,-0.30412656,-1.9478462,-0.94462854,-0.48222688,0.22946957
1.5972977,-1.1018132,0.14946413,1.2682233,1.6508402,0.010627821,1.2274847,-0.2941722,-0.1790646,-0.0075560957,-1.4721292,-0.37277386,-0.5534648,0.9375267,-0.85229933,-0.6156183,-1.6906787,-1.1513894,0.030439101,-0.82248807,-1.5852598,-0.24987525,0.5295628,-1.3588182,-0.74863076,-0.9365613,-1.2664043,-0.22410423,-1.9953941,-0.982894,-0.46406865,0.14968798
0.35120642,-1.0229131,0.92293054,0.044233255,-1.3636413,0.9922129,2.073424,-0.6395684,1.3289448,0.95042014,0.32226294,-0.76379895,0.4916185,0.10514948,-0.4746807,-0.9587386,-1.1032239,-0.18712805,-0.43417594,-0.39269587,-0.31679332,-0.42163765,-1.0877473,-0.6284886,0.17574814,-1.3035135,0.067421064,1.008834,-0.11215676,-1.290277,-0.32762071,-1.1513624
1.5052164,-1.2259562,0.21367367,1.3529733,1.6512518,0.361932,1.3865217,-0.5960984,0.08254123,0.018184751,-1.5068243,-0.7033852,-0.38539076,0.8998847,-0.98551744,-0.5984621,-1.9254522,-1.0971353,0.16393447,-0.97399867,-1.4250286,-0.20062812,0.35953802,-1.4961064,-0.8524552,-0.97106063,-1.2676197,-0.14675362,-1.8509048,-0.9013895,-0.73507386,-0.039829805
1.5398675,-1.2191637,0.01331557,1.3585049,1.7677292,0.11801812,1.3099402,-0.4105169,0.006655533,-0.16842854,-1.4363267,-0.57580084,-0.4108194,0.9547981,-0.78050214,-0.6282873,-1.854341,-1.1508718,0.09920969,-0.8709402,-1.4798623,-0.2891791,0.5790698,-1.4405109,-0.855895,-0.80919105,-1.2160974,-0.24691218,-1.8390479,-0.9592134,-0.6817512,0.19275895
1.5731936,-1.0005218,0.018870737,1.2861997,1.8026603,-0.060074,1.1934683,-0.35128656,-0.23742294,-0.07569308,-1.3751485,-0.33483705,-0.60438913,0.9372524,-0.7067414,-0.52962446,-1.7020828,-1.1129122,0.13049111,-0.8414669,-1.621734,-0.14022647,0.67011726,-1.3793342,-0.7765348,-0.78621274,-1.2859747,-0.37878844,-1.9748566,-0.93200094,-0.53429615,0.344446
1.5790734,-1.1742647,0.15359399,1.3661631,1.6928567,0.13297772,1.2227284,-0.412007,-0.045876775,-0.16128166,-1.4704005,-0.46732342,-0.615871,0.94892156,-0.79134434,-0.6042786,-1.8144904,-1.0998472,0.122374006,-0.830336,-1.5382687,-0.18879344,0.51905406,-1.4467225,-0.8629289,-0.742151,-1.3423392,-0.31151158,-1.855922,-0.9725514,-0.55738956,0.23046228
0.8553595,-1.2174188,0.968344,1.1467294,0.26028505,1.4691179,1.4741458,-1.2246033,0.2854125,-0.41249648,-0.6412649,-0.93741757,0.30671722,0.21908003,-1.0855768,-0.51686406,-0.822987,-0.9161715,-0.26956138,-0.64486575,-0.91456205,-0.673771,-0.89091384,-2.0417051,-0.21360677,-1.4046112,-0.261378,0.6235915,0.05119842,-0.72126395,-1.564495,-1.0171261
1.504053,-1.0989109,0.0553019,1.2735692,1.7105216,0.046334594,1.2142165,-0.33509082,-0.2420147,-0.091362365,-1.4638922,-0.39678127,-0.50442505,0.9313202,-0.7306178,-0.4980537,-1.8212801,-1.0616627,0.12635243,-0.8337873,-1.5567402,-0.26900712,0.5779775,-1.3391281,-0.8883072,-0.8020029,-1.2936009,-0.36002547,-2.0155392,-0.9772669,-0.43665764,0.28748056
1.5770588,-1.0658865,0.08242419,1.3148706,1.7787361,0.04059273,1.1298194,-0.39887044,-0.16540295,-0.06574584,-1.4258628,-0.41659784,-0.6568459,0.9332086,-0.72583383,-0.61933637,-1.8070577,-1.1806519,0.10022061,-0.8128567,-1.6081152,-0.20154808,0.60534716,-1.3203374,-0.84793615,-0.73760086,-1.2067605,-0.3633767,-1.9724448,-0.87297356,-0.49175897,0.2659575
-0.85613245,-1.2922059,0.57637185,0.5772791,0.3385403,1.3827996,0.35271576,-1.3483096,0.53868574,-0.2524795,-0.3265287,-0.87682265,1.5096773,0.21045607,-0.50498027,-0.6924118,-0.98992413,-0.25665677,-0.15044269,0.559422,-0.3976125,-0.4371562,-0.37259626,-1.4248577,0.30009973,-0.73481184,-0.056851357,0.489852,0.19500649,-0.16355048,-1.0521599,-1.8079553
0.90429425,-1.3031408,0.9161785,1.1500922,0.6838187,1.5857527,1.5199331,-1.1929177,0.19792876,-0.40002492,-0.88628876,-0.9561488,0.29499608,0.3832508,-1.3095266,-0.29082456,-0.7015482,-0.96851486,-0.05491913,-0.96882427,-0.69094235,-0.6738445,-0.6263761,-2.1190727,-0.4678241,-1.338137,-0.42972183,0.47358733,0.03177826,-0.5125317,-1.5565301,-0.92477477
1.7436478,-1.1007876,0.13067858,1.2473906,1.7568818,-0.02873975,1.2825528,-0.32040527,-0.06575145,-0.16983005,-1.2880399,-0.40813142,-0.43390477,0.96138656,-0.7728241,-0.58748907,-1.6908876,-1.214327,0.0032842532,-0.92984354,-1.6265244,-0.28435242,0.6471814,-1.5281733,-0.80851793,-0.8157769,-1.2551645,-0.3760588,-1.8988979,-0.8962651,-0.5758533,0.37158868
-0.64899397,-1.2747467,0.5259445,0.903377,0.46384743,1.4224901,0.6008145,-1.4280615,0.7047811,-0.20191878,-0.53789914,-0.911496,1.5473074,0.015219867,-0.68144435,-0.642246,-1.2666326,-0.28415468,-0.044855557,0.44382608,-0.47205162,-0.3618257,-0.51100373,-1.5648893,0.39946556,-0.97696686,-0.047610894,0.7960096,0.19197649,-0.15442616,-1.0125471,-1.6970439
1.6931862,-1.011395,0.12561442,1.2682469,1.7072171,0.020602226,1.2618299,-0.3688179,-0.1626101,-0.020020649,-1.3843322,-0.4181345,-0.56195086,0.93811166,-0.82558566,-0.55366445,-1.7695616,-1.1046194,0.0057013705,-0.9391233,-1.5219,-0.30007726,0.5367221,-1.3539573,-0.8837793,-0.86505526,-1.2778729,-0.29318407,-2.0205204,-0.96094275,-0.48340446,0.24003604
0.91566,-1.2123078,0.95411915,1.0110842,0.68822974,1.5706551,1.425655,-1.3032444,0.40288827,-0.117142774,-0.6183928,-1.0595653,0.34385836,0.418636,-1.3068742,-0.5055185,-0.9207275,-0.97258085,-0.16531914,-0.87907434,-0.5050076,-0.20757,-0.55517375,-2.097636,-0.35570845,-1.3209605,-0.51416534,0.60055906,-0.17023635,-0.4694589,-1.4805067,-1.1766288
2.0728617,-1.1650517,0.28387073,0.97073925,1.5357312,0.47716638,1.353805,-0.6672857,-0.3023609,-1.0079398,-0.860146,-0.6843986,0.27896076,0.5609009,-0.66858697,-1.0500337,-1.1776152,-1.220197,-0.36646807,-0.8932104,-1.0916235,-0.9211903,0.66935104,-1.6845124,-0.46275967,-1.1381437,-0.8052626,-0.3615738,-0.6504737,-1.02053,-0.8924697,0.19469526
1.6226598,-1.1301075,0.07989104,1.3686901,1.7387532,-0.05233854,1.2254505,-0.3221306,-0.14081839,-0.0463328,-1.3762009,-0.3718338,-0.54900795,0.9516299,-0.7778627,-0.5796603,-1.8707238,-1.0548508,0.14257735,-0.8104154,-1.594,-0.27480772,0.5727333,-1.3008866,-0.8274253,-0.7839522,-1.249302,-0.28371707,-1.8567176,-0.9119348,-0.4615617,0.27193862
1.6008878,-1.1480085,0.103459656,1.3046669,1.7671187,0.18627675,1.3204592,-0.38241953,-0.07348175,-0.05909241,-1.4803191,-0.53906995,-0.45853633,0.88210773,-0.8175604,-0.6053365,-1.7856361,-1.1233934,0.075490825,-0.81879747,-1.4726392,-0.22741698,0.47446775,-1.4322249,-0.7945972,-0.9120796,-1.2206129,-0.26662663,-1.868433,-0.8780946,-0.6515288,0.16177025
0.40485698,-1.308189,1.087231,0.38081747,-0.5891121,1.166733,1.7770678,-0.98764014,0.8474118,0.9440862,-0.3857156,-1.0498974,0.5572535,0.23719728,-0.79611,-0.9230212,-1.3717043,-0.06651893,-0.0077355728,-0.5821104,-0.62011796,-0.18434769,-1.0612748,-1.1375177,-0.13069221,-1.4661361,0.11160754,1.3625876,-0.63280267,-1.0218256,-0.2078495,-1.3475525
1.6428365,-1.1839336,0.08073652,1.332147,1.7348331,0.089771345,1.1952496,-0.33700413,-0.051099736,-0.13534993,-1.3367361,-0.48124176,-0.42842138,0.89128184,-0.7513311,-0.5139978,-1.8353546,-1.1197674,0.061838247,-0.80309343,-1.5411197,-0.23108721,0.52710855,-1.4440747,-0.7937868,-0.80250233,-1.247845,-0.40350768,-1.9131253,-0.90905076,-0.6309082,0.22404173
1.6705594,-1.2109185,0.17679553,1.3798972,1.7311461,0.10245107,1.3558749,-0.41511768,-0.06516738,-0.07853936,-1.4571753,-0.50936043,-0.5014822,0.87561774,-0.8286014,-0.63283765,-1.8211408,-1.0580988,0.05140779,-0.898831,-1.516437,-0.2556216,0.5254678,-1.4558195,-0.7847593,-0.90898377,-1.2687185,-0.26023537,-1.813318,-0.9347377,-0.64667743,0.21975449
0.98210704,-1.3565276,0.9544391,1.0605562,0.46103984,1.5114288,1.5165697,-1.0494395,0.3455806,-0.42688403,-0.6241368,-1.020512,0.4052236,0.29019737,-1.2974408,-0.3854586,-0.7118731,-1.0125364,-0.32934093,-0.9126196,-0.73260087,-0.6198865,-0.55324346,-2.0593019,-0.328035,-1.4336823,-0.39039987,0.5019512,-0.040346168,-0.5903013,-1.5631764,-1.0886855
0.8735368,-1.242107,0.95906967,0.9598453,0.27961397,1.4680746,1.435614,-1.2425811,0.33742777,-0.45152506,-0.6358404,-1.0307438,0.3983975,0.24275509,-1.1842221,-0.40243536,-0.723993,-0.8065751,-0.3446773,-0.8345417,-0.5380638,-0.73629296,-0.7612008,-2.088371,-0.52542955,-1.337229,-0.4091316,0.650274,0.080512,-0.5840746,-1.5704252,-1.2261369
1.5810409,-1.1228999,0.15964018,1.2903644,1.6918374,0.18621773,1.2292002,-0.62698054,-0.1797685,-0.13164228,-1.4337616,-0.52316433,-0.48379827,0.9311544,-0.81119853,-0.65065217,-1.6909757,-1.1991551,0.058224507,-0.8096559,-1.5989791,-0.36110207,0.5345805,-1.4129006,-0.80534756,-0.94244736,-1.2643942,-0.28748286,-1.7997932,-1.00012,-0.68140095,0.20148551
1.5814444,-1.0546777,0.048979368,1.3002192,1.6403364,0.041441843,1.1734713,-0.35495526,-0.1793174,0.040010385,-1.3522446,-0.38298634,-0.5387671,0.9289262,-0.7696522,-0.5879756,-1.8121116,-1.1444843,0.11513115,-0.8228384,-1.564174,-0.32007554,0.5851769,-1.3366054,-0.8155304,-0.78876257,-1.3425125,-0.37232617,-1.9367411,-0.9783374,-0.42345664,0.24427113
1.5490657,-0.9955606,0.16657564,1.3045636,1.6226615,0.116727605,1.2144505,-0.48490766,-0.15768313,-0.06254891,-1.4392035,-0.3891849,-0.6341425,0.9356041,-0.78268015,-0.63693935,-1.856422,-1.118038,0.1440025,-0.8519728,-1.6393017,-0.26231664,0.58379096,-1.3637769,-0.8347015,-0.73371047,-1.2616686,-0.38414666,-1.9018846,-1.03805,-0.4097452,0.25965467
1.6084481,-1.2107953,0.042564,1.3454005,1.7969644,0.06265873,1.3289069,-0.44952658,0.013252411,-0.10660011,-1.5016134,-0.5423804,-0.45285386,0.95501316,-0.92855173,-0.5610391,-1.7930716,-1.0536218,0.109249,-0.929809,-1.5638651,-0.33023754,0.5317981,-1.3991523,-0.81186295,-0.88669676,-1.2200493,-0.27936724,-1.8043176,-0.98435247,-0.6392214,0.20216861
1.8571775,-0.4736435,0.40354395,0.2612178,0.45265296,1.3601112,1.1229349,-1.1475041,-0.69503707,-1.7757093,0.22943291,-0.4663641,0.7380421,0.02037415,-0.37851864,-0.44527656,0.23396559,-0.7985753,-0.5054237,-0.09180805,-0.76979136,-1.5200889,0.39125955,-1.3093652,0.27399725,-1.0621403,0.7208451,-0.053517904,1.5640233,-0.74765784,-1.224696,-0.12784764
0.20346624,-1.3293986,0.79830736,0.7192733,-0.572871,1.1934992,1.6801585,-0.9275244,1.1766893,0.5634625,-0.5495618,-0.8753701,1.0856006,0.32256946,-0.9705977,-1.1749966,-1.3868965,-0.49079177,-0.36784723,-0.2357605,-0.5767761,-0.64891344,-0.84752804,-1.0478553,-0.23423085,-1.6564809,0.12536415,1.1353188,-0.056545634,-0.62272835,-0.53945893,-1.6189846
1.5700858,-1.1698481,0.0980019,1.3319432,1.8095871,0.03525862,1.2420744,-0.36245367,-0.041896094,-0.11495767,-1.4337407,-0.51514477,-0.42140484,0.8715508,-0.807204,-0.7019491,-1.728898,-1.2226084,-0.007055871,-0.75793815,-1.5034107,-0.2022711,0.61184746,-1.4582468,-0.73475957,-0.8086473,-1.2642943,-0.28749925,-1.9205296,-0.9509954,-0.5453297,0.14994435
0.9570165,-1.2785097,0.9732611,1.1721835,0.64858264,1.588219,1.4154586,-1.2112085,0.33715045,-0.35096806,-0.9299127,-1.0205011,0.37808728,0.33690473,-1.3494018,-0.20515132,-0.7931946,-0.93759674,-0.047168963,-0.91778386,-0.6817766,-0.51904935,-0.5638216,-2.2086954,-0.4158482,-1.2834315,-0.55404747,0.44362485,-0.06232184,-0.48538464,-1.6615041,-1.067762
1.5656431,-1.1709874,0.13239844,1.3799455,1.6270467,0.004386246,1.2425021,-0.35459536,-0.19606158,-0.020861514,-1.4715071,-0.4583094,-0.57571405,0.8715372,-0.7574956,-0.6018453,-1.7921005,-1.1492859,0.094568856,-0.7965267,-1.6054934,-0.23869556,0.51653665,-1.32856,-0.8340104,-0.9611513,-1.281557,-0.25123727,-1.9606113,-0.9402609,-0.49392334,0.14169452
0.24732459,-0.86783254,0.50102174,0.6470399,0.16169183,1.0539873,0.8958125,-0.9129113,0.40462992,-0.45163587,-0.58843046,-0.8537713,1.1718274,0.13843635,-0.6653761,-0.8141022,-0.7705293,-0.50947803,-0.3749952,-0.0038398579,-0.5702719,-0.70786613,-0.35913163,-1.3825463,-0.07473967,-1.0667366,-0.054281518,0.27688712,0.28206706,-0.46162042,-0.89930767,-1.5998545
0.93047273,-1.3042184,0.82036155,1.2321879,0.4425096,1.460233,1.2210631,-1.203658,0.20887363,-0.77116084,-0.7371757,-0.8489254,0.22270735,0.3479968,-1.1690084,-0.38237894,-0.6425966,-0.9745863,-0.34054613,-0.60342264,-0.799123,-0.83572346,-0.68760777,-2.0702543,-0.49175757,-1.2148567,-0.39623594,0.53457564,0.30656877,-0.39697883,-1.5870959,-1.1100388
1.558923,-1.0994601,0.1798627,1.2903751,1.6044507,0.011805296,1.2169816,-0.3640725,-0.19473885,-0.053981587,-1.4082897,-0.43374932,-0.57219386,0.87228274,-0.816225,-0.63378084,-1.8701934,-1.1757171,0.08138391,-0.8945484,-1.6275367,-0.27054697,0.47921687,-1.3666115,-0.81869256,-0.81472355,-1.350427,-0.2908354,-1.9186473,-0.9387363,-0.5089705,0.27337226
1.576968,-1.2383925,0.15236054,1.3006461,1.766908,0.13759416,1.3452331,-0.55299723,-0.009580005,-0.18323582,-1.4703755,-0.5596941,-0.40119767,0.8937545,-0.9337328,-0.6546718,-1.8244854,-1.1463293,0.100567676,-0.90695405,-1.5270463,-0.30373362,0.66356695,-1.5335201,-0.7534554,-0.9260568,-1.272832,-0.2496572,-1.7643027,-0.96377033,-0.7234047,0.14915462
1.6086711,-1.2222192,0.17682418,1.3967743,1.7569865,0.14253026,1.3894101,-0.4227405,0.005198326,-0.05192568,-1.4198339,-0.53617805,-0.47063637,0.8836676,-0.897475,-0.50123626,-1.8220865,-1.0380515,0.14462844,-0.86264277,-1.456061,-0.18570822,0.56320304,-1.50851,-0.7961473,-0.88590777,-1.2559816,-0.2618697,-1.8020517,-0.9741385,-0.6280568,0.09957026
1.5614693,-1.2026881,0.37419954,1.3990613,1.5486168,0.16748372,1.3979132,-0.44834968,-0.07155469,-0.015022688,-1.4903784,-0.48991036,-0.5366383,0.7347623,-0.93563753,-0.75364774,-1.8398439,-1.112966,0.005037494,-0.7390319,-1.5887753,-0.30838034,0.39462155,-1.4292122,-0.74795747,-1.0078654,-1.2379729,-0.12163012,-1.718898,-0.96324,-0.45549333,0.002805829
0.8894965,-1.308741,0.9425256,0.9888164,0.22723632,1.7117605,1.5215827,-1.101401,0.3981325,-0.45793548,-0.6349708,-0.9159044,0.4155736,0.26697907,-1.235199,-0.47001398,-0.7134144,-0.77474135,-0.39884377,-0.7058948,-0.6861587,-0.6628224,-0.6742467,-1.9616696,-0.29985,-1.3443397,-0.3111828,0.58706677,0.19468093,-0.49295127,-1.4850862,-1.0623258
1.0354607,-1.2050035,0.9285843,1.1291782,0.4618499,1.6838536,1.4027164,-1.1387216,0.36014175,-0.5690125,-0.7250924,-0.85036033,0.30729967,0.297818,-1.1895894,-0.2691869,-0.67959803,-0.9743415,-0.24371615,-0.73791087,-0.72921556,-0.6430847,-0.7614963,-2.1448565,-0.2867772,-1.3453081,-0.4664076,0.46677834,0.3050951,-0.38495278,-1.5948669,-1.1015886
0.18718278,-1.4862612,0.5605653,0.94573176,0.187438,1.0041426,0.76133585,-0.8847821,0.6048125,-0.48717147,-0.61580586,-0.8593951,0.9966757,0.1441775,-0.65673774,-1.1013895,-0.97097343,-0.6153516,-0.5484318,-0.05184082,-0.503484,-0.707596,-0.30780977,-1.4671389,-0.25714722,-1.1486534,-0.3292396,0.61590487,0.22673443,-0.55399555,-1.0809814,-1.6003535
1.5921737,-1.0663568,0.2097921,1.3542209,1.6389683,0.13775063,1.1876965,-0.31805477,-0.16425414,0.029436678,-1.303854,-0.36484975,-0.5533351,0.9064717,-0.7087011,-0.58399254,-1.811786,-1.2040279,0.13032877,-0.84349203,-1.4854153,-0.2458626,0.44268072,-1.2998956,-0.7850961,-0.8670907,-1.3427197,-0.39835963,-1.9064343,-0.9441882,-0.39093298,0.26299176
1.6502718,-1.0352687,0.19785538,1.2505234,1.6638471,0.013239086,1.2586453,-0.33404046,-0.25636265,-0.040374413,-1.378524,-0.36130965,-0.6294501,0.88514197,-0.7920588,-0.6216204,-1.6843649,-1.202891,0.07366621,-0.8963423,-1.6460547,-0.2486642,0.6027555,-1.3245931,-0.68616116,-0.9696072,-1.2335446,-0.3210551,-1.9079531,-0.9900343,-0.43281248,0.28457955
0.9350623,-1.2664436,0.9847475,1.1803002,0.5220143,1.5339937,1.4815605,-1.1351553,0.3287439,-0.54146814,-0.80635214,-0.98824924,0.28791553,0.32343706,-1.2090133,-0.36278015,-0.70442325,-0.9607013,-0.2562418,-0.8605093,-0.6846667,-0.5425719,-0.7187088,-2.1043541,-0.46735084,-1.2672681,-0.45607883,0.60272765,0.05882247,-0.4820701,-1.5668826,-1.1252513
