1.5869033,-1.1930963,0.06877175,1.2038606,1.8679374,0.15158325,1.3060349,-0.42863914,-0.08828363,-0.14519149,-1.4515122,-0.58954656,-0.41075146,0.8694886,-0.86750704,-0.56458974,-1.7147244,-1.122482,0.049449153,-0.89685464,-1.5694829,-0.1614572,0.5777496,-1.4563006,-0.75371945,-0.9803885,-1.0999366,-0.2574891,-1.9740014,-0.866425,-0.7491271,0.095659435
1.5669721,-1.1790326,0.1580838,1.3018988,1.798937,0.14630836,1.3585752,-0.5292041,-0.083863765,-0.05924005,-1.3722456,-0.55243635,-0.49052966,0.9506129,-0.96709245,-0.6623536,-1.8092254,-1.0718342,0.08563147,-0.9136689,-1.5197884,-0.19887814,0.5959151,-1.451336,-0.7787115,-0.8749588,-1.1701945,-0.2382288,-1.8098352,-1.0051919,-0.54260474,0.09950584
1.6802514,-1.1092659,0.14462778,1.2606916,1.7475837,0.07764682,1.3466423,-0.2985486,-0.10153906,-0.10679006,-1.4321464,-0.4486934,-0.53007317,0.9099295,-0.79000884,-0.62934756,-1.6923431,-1.0963244,0.03443948,-0.9190023,-1.5685316,-0.18743704,0.5798624,-1.431723,-0.77151287,-0.9391517,-1.2673913,-0.32549226,-1.9283534,-0.95597845,-0.5225392,0.20699346
1.579632,-1.2023839,0.124962255,1.2901117,1.6890291,0.13187033,1.31729,-0.52712226,0.0444186,-0.17194754,-1.464971,-0.57851154,-0.40965527,0.998821,-0.9383473,-0.64842117,-1.7284096,-1.1325667,-0.038195692,-0.87364125,-1.5411655,-0.2895006,0.5410819,-1.4778615,-0.87192535,-0.95062196,-1.1919369,-0.16945978,-1.8152561,-0.9687862,-0.67302185,0.039371066
1.6148447,-1.0601206,0.1497705,1.227784,1.6885532,0.09677765,1.3025662,-0.4309283,-0.10150781,0.018072397,-1.4384539,-0.4626621,-0.41298974,0.9375949,-0.8386752,-0.65381634,-1.8765868,-1.0499398,0.033386685,-0.77822614,-1.5633377,-0.21701528,0.5413624,-1.3248305,-0.8128351,-0.82258874,-1.2435852,-0.2034874,-1.9474833,-1.0468789,-0.33048758,0.1550007
0.9157899,-1.3017505,0.98867863,1.0145972,0.42893425,1.5155361,1.5064179,-1.1605178,0.24544185,-0.43719912,-0.49200842,-0.94541436,0.4100569,0.18422288,-1.1340549,-0.34916684,-0.69111675,-0.7968679,-0.34751874,-0.6025913,-0.64504385,-0.55275315,-0.684235,-2.1342173,-0.3516869,-1.3579999,-0.3763919,0.6131872,0.043787453,-0.5893202,-1.5963701,-1.176366
0.954113,-1.2632474,0.95344394,0.95306575,0.39739683,1.524593,1.3715202,-1.2173018,0.32532996,-0.46585378,-0.6804836,-0.98107153,0.35203487,0.34949377,-1.2868834,-0.3387661,-0.8279688,-0.9044919,-0.27290848,-0.81677485,-0.7640301,-0.6364832,-0.5155896,-2.0804539,-0.4398607,-1.3643755,-0.3632021,0.37661573,0.033015225,-0.5663682,-1.4979852,-1.0145943
1.3913943,-1.1579889,0.08157574,1.3758057,1.7718704,0.20336187,1.3273441,-0.5764477,-0.035003368,-0.07936964,-1.5864325,-0.54947054,-0.3753903,0.89169955,-0.9143517,-0.58987045,-1.8131092,-1.0310402,0.19823971,-0.82751715,-1.5514978,-0.24338041,0.55091965,-1.4437352,-0.7114742,-0.9403658,-1.1561574,-0.21503192,-1.7481878,-0.9518991,-0.7167807,0.0645974
1.1240771,-1.2249767,0.99447566,1.0002058,0.61383265,1.4265743,1.4532503,-1.1461154,0.18245703,-0.5484622,-0.88920885,-1.0954728,0.30563807,0.17373934,-1.2984332,-0.350645,-0.8284816,-0.99029356,-0.3328279,-0.7215179,-0.7836579,-0.53933835,-0.5055426,-2.2211003,-0.541641,-1.402238,-0.5435592,0.5518243,-0.056022983,-0.5460426,-1.74728,-1.0495822
1.5542328,-1.1551999,0.08228651,1.3511369,1.7789246,0.11435112,1.3826416,-0.55032027,-0.046801228,-0.09796177,-1.5135001,-0.6528995,-0.393879,0.8694869,-0.93882877,-0.6198833,-1.8303962,-1.1239891,0.08595271,-0.9698657,-1.5210747,-0.22241426,0.5694831,-1.4213059,-0.80420756,-0.8636156,-1.19216,-0.14537081,-1.914502,-0.97606015,-0.7195745,0.102086276
1.5006759,-1.2055081,0.1714158,1.3405896,1.63387,0.14375283,1.2565984,-0.6093283,-0.03845947,0.019860514,-1.450054,-0.6012531,-0.41032606,0.8970462,-0.8955638,-0.6861511,-1.9951947,-1.0014966,0.11599789,-0.85267997,-1.5921668,-0.2290448,0.4915251,-1.3756852,-0.79247516,-0.8011883,-1.30699,-0.15968029,-1.8169827,-0.9316711,-0.494755,0.114938125
0.0802061,-1.3759246,0.79617697,0.55289227,-0.67735237,1.2765431,1.5046341,-1.1085421,1.279442,0.5887368,-0.39386663,-0.8990328,1.037705,0.30589846,-1.0070065,-1.2253536,-1.347557,-0.40490517,-0.5090257,-0.04487577,-0.4432075,-0.6348229,-0.80301064,-0.8939621,-0.14433011,-1.691729,0.2484159,1.0363002,-0.051549535,-0.6247127,-0.4335141,-1.5556111
-0.57579273,-1.1756614,0.77265245,0.75922185,0.08414517,1.3874407,0.69450974,-1.2203074,0.6768849,0.018023096,-0.47239634,-0.77129257,1.5405492,0.05159533,-0.6415183,-0.6753273,-1.164354,-0.44099557,0.015422352,0.4379983,-0.32195938,-0.48104012,-0.61096287,-1.4415197,0.21099156,-1.0046216,-0.093162134,0.64458996,0.34750888,-0.07421568,-1.0121386,-1.8092557
1.5972116,-1.1455005,0.08570658,1.2987295,1.7632476,0.04016775,1.3487537,-0.4816198,-0.075528905,-0.060616963,-1.4013009,-0.5729867,-0.43196547,0.85554206,-0.82472,-0.59750867,-1.8506716,-1.0510547,-0.005488597,-0.86847377,-1.4842278,-0.3128599,0.57363844,-1.4083986,-0.79411316,-0.84622717,-1.2244371,-0.2944665,-1.984675,-1.0019498,-0.5669714,0.18744892
1.7463732,-1.1790848,0.15286595,1.3361017,1.8498721,0.11936858,1.4128987,-0.5636805,-0.01445106,-0.15497366,-1.301038,-0.5856847,-0.23770657,0.8125769,-0.74196655,-0.6550944,-1.7215427,-1.0288874,-0.04061856,-0.9072534,-1.4065568,-0.3408557,0.56177753,-1.6111468,-0.7223854,-0.9582308,-1.1602795,-0.23203763,-1.7152808,-1.0626416,-0.7296229,0.17995593
-0.1288971,-1.256878,0.83722126,0.45882353,-0.7289514,1.1488514,1.4486656,-1.0617119,1.182268,0.5921997,-0.20593351,-0.7832001,1.293393,0.032190084,-0.7091002,-1.2992959,-1.1851101,-0.26108372,-0.37246057,0.055133358,-0.48653615,-0.5236245,-0.8666839,-0.8152869,0.13016227,-1.7737231,0.4632762,1.1062437,0.11628616,-0.7038462,-0.46787408,-1.559305
1.6296852,-1.1560298,0.17444786,1.3221213,1.7833248,0.10621378,1.3409191,-0.444444,-0.041813407,-0.122380204,-1.4126847,-0.4873839,-0.49434656,0.8944316,-0.8391067,-0.61499465,-1.6914123,-1.1209127,0.04421542,-0.8744191,-1.5398844,-0.2091399,0.5388027,-1.481599,-0.7410623,-0.87897754,-1.1517671,-0.25849327,-1.9291576,-0.95464194,-0.66651136,0.27555057
-0.004629515,-1.2588208,0.7620867,0.5269243,-0.6419266,1.2248808,1.4785708,-1.0658611,1.2269826,0.58594763,-0.38731804,-0.7483303,1.1309392,0.09735897,-0.8420628,-1.1549132,-1.1390657,-0.38625008,-0.4559262,0.12860054,-0.60212165,-0.60995156,-0.8254803,-0.9174091,0.19872457,-1.6836809,0.32177556,1.1118673,0.15463126,-0.61179084,-0.42204466,-1.6061043
-0.0924846,-1.1345838,0.797206,0.37267816,-0.8152167,1.5457525,1.5655967,-1.1074281,1.0588983,0.53903633,-0.14444949,-0.7977565,1.1920222,0.03432569,-0.6415276,-0.9611832,-1.0855001,-0.36771005,-0.33084133,0.021065034,-0.4285543,-0.6561239,-0.9921499,-1.0092807,0.051699407,-1.6821662,0.47629523,1.0691981,0.25721455,-0.6972251,-0.73419285,-1.5320898
0.98058146,-1.2157247,0.9194965,1.0614033,0.40579918,1.5777361,1.5981594,-1.0795621,0.23316225,-0.38888136,-0.8757572,-1.051348,0.4385441,0.25256133,-1.279985,-0.23097548,-0.6302068,-0.9569749,-0.22383508,-0.7055732,-0.8359301,-0.6530842,-0.7103482,-2.0599618,-0.38531622,-1.4414401,-0.467786,0.63724977,0.06707442,-0.46208346,-1.5447553,-1.0366983
1.13449,-1.4128553,0.94274706,1.14267,0.5834946,1.3316547,1.5895053,-1.0740069,0.42229918,-0.27977175,-0.8865768,-1.1059194,0.23850034,0.33089626,-1.2947662,-0.5067606,-1.0425723,-0.87268203,-0.30646586,-0.82711995,-0.8391309,-0.5302105,-0.51544166,-2.0190883,-0.4866405,-1.4691819,-0.56977546,0.6492273,-0.26297677,-0.5655072,-1.4517303,-1.1043133
1.1229094,-1.2392823,0.8771363,1.0557053,0.69790107,1.4117345,1.5374631,-1.1604657,0.13901113,-0.45562556,-0.8901488,-1.037909,0.31114423,0.30476755,-1.3193487,-0.46587482,-0.8423981,-1.0018557,-0.31501114,-0.7907934,-0.8146103,-0.63164896,-0.5866427,-2.088128,-0.50079864,-1.4966187,-0.44956452,0.56179696,-0.028457623,-0.6103639,-1.5661188,-0.919013
1.6167433,-1.1439246,0.013880264,1.3514149,1.8209674,0.07252687,1.4044431,-0.42822528,-0.034457687,-0.16173768,-1.3865241,-0.51034784,-0.42508107,0.84015155,-0.79196984,-0.61834717,-1.7450926,-1.1405817,0.019348301,-0.8733753,-1.4597546,-0.2564118,0.61057734,-1.430869,-0.7060063,-0.8983783,-1.0514165,-0.3344782,-1.8440212,-1.0092422,-0.66661596,0.2281495
0.08305963,-1.2881635,0.9335098,0.71182567,-0.5601497,1.3838868,1.413051,-1.1613175,1.2050644,0.34851053,-0.31712207,-0.7902707,1.0709115,-0.026703537,-0.77946484,-1.0830345,-1.247525,-0.39765966,-0.35045937,-0.06785992,-0.53716165,-0.5401615,-0.9348333,-1.0625348,0.043313034,-1.7138194,0.32123077,0.9460882,-0.043332573,-0.7514359,-0.55708265,-1.5545514
1.5964048,-1.2331407,0.13707697,1.3424956,1.7103215,0.14500085,1.4540793,-0.44141772,0.12584409,-0.13020232,-1.48248,-0.6057455,-0.35687625,0.91820574,-0.8567073,-0.7062733,-1.754569,-1.1164846,0.053979255,-0.8780818,-1.4376887,-0.18959042,0.45707393,-1.5102061,-0.68816936,-0.9555903,-1.1110042,-0.11664061,-1.8777714,-0.9490157,-0.6784696,0.024767622
0.12675631,-1.2046212,0.59811985,0.594879,-0.80273515,1.2126877,1.5544674,-1.0825053,1.232382,0.44667837,-0.18162167,-0.66857463,1.240376,0.26425442,-0.8835083,-1.1038237,-1.1663895,-0.4008767,-0.44556725,0.13927203,-0.43972296,-0.798001,-0.7630642,-0.8477092,0.0019457638,-1.6699995,0.4387716,0.9257731,0.339453,-0.68889874,-0.42813054,-1.542315
1.1701462,-1.2611336,1.0844668,0.9701092,0.5517971,1.4955742,1.4660695,-1.2223481,0.31521624,-0.52685773,-0.7099316,-0.93166476,0.39941645,0.3961344,-1.199068,-0.31231052,-0.74677926,-0.9978074,-0.31647018,-0.7576207,-0.86837226,-0.7146371,-0.5864671,-2.103559,-0.34409803,-1.4318055,-0.42859858,0.5221073,0.050620127,-0.5105638,-1.5419866,-0.8890699
1.57358,-1.1617798,0.093303084,1.2982823,1.6981672,0.15803939,1.3549684,-0.36641866,-0.06604509,-0.10502157,-1.465646,-0.5766849,-0.46161777,0.9151044,-0.86068004,-0.6378121,-1.7473894,-1.1338772,0.080590345,-0.9544091,-1.5856397,-0.2648953,0.5111777,-1.4148494,-0.7144812,-0.90667266,-1.220915,-0.26970768,-1.8588043,-0.9735977,-0.54997915,0.14949739
1.2085137,-1.3456179,0.95773476,1.0663857,0.657571,1.2592632,1.5410743,-1.0819721,0.16245574,-0.4429753,-0.7501972,-0.9937764,0.15997721,0.36302146,-1.2440497,-0.42448398,-0.75062925,-0.9137005,-0.35261077,-0.8710443,-0.79775304,-0.52146655,-0.50857705,-2.0660832,-0.43418992,-1.3308386,-0.5276959,0.38717076,-0.2170022,-0.6836347,-1.5695897,-0.8963196
1.0324476,-1.2550305,0.9676985,1.0637739,0.47805884,1.5574715,1.4676405,-1.2255217,0.34605485,-0.39011207,-0.7100813,-0.9547754,0.32249367,0.34830925,-1.2673104,-0.31127626,-0.7870483,-0.8544919,-0.29522023,-0.777333,-0.74139154,-0.5446628,-0.76922554,-2.081157,-0.35554403,-1.4500972,-0.39597356,0.60188574,-0.016812736,-0.60190046,-1.4843131,-1.0681586
-0.07569751,-1.3703374,0.848139,0.8239819,0.6839942,1.3136855,1.1003264,-1.4099854,0.6224137,-0.09570201,-0.61368334,-1.038871,1.22039,0.3061947,-0.89636487,-0.73331326,-1.389222,-0.5547907,-0.2604653,-0.09406908,-0.46876973,-0.40294057,-0.23446532,-1.7689412,-0.045448385,-1.0572478,-0.35010457,0.60236233,-0.06985605,-0.47141874,-1.147751,-1.4463712
0.014419757,-1.3874766,0.75684446,0.4328909,-0.66321945,1.2403631,1.5808457,-1.116717,1.1141607,0.5351001,-0.3647018,-0.7011177,1.2390175,0.14652666,-0.78412443,-1.191836,-1.2429584,-0.29704976,-0.22657454,0.050487787,-0.52337086,-0.63600624,-0.96340567,-0.9371152,0.0058147646,-1.719596,0.44652003,1.1172332,0.21192457,-0.7280819,-0.47931275,-1.4999003
1.5709174,-1.1271125,0.06755933,1.3019747,1.8693064,0.08011828,1.3567382,-0.47184,-0.1299226,-0.15695745,-1.5295992,-0.54180545,-0.49790603,0.9052243,-0.8771255,-0.5692489,-1.7806276,-1.0129373,0.08571083,-0.80405045,-1.5607735,-0.18667124,0.5902289,-1.3882363,-0.7772976,-0.8129932,-1.1335193,-0.2524781,-1.8807676,-0.9615125,-0.6205147,0.19160122
1.2086799,-1.2455213,0.70215285,1.1296483,0.7639617,1.3204817,1.3273269,-1.1031718,0.2499733,-0.6545976,-0.99271154,-1.0132163,0.3983112,0.40948448,-1.3025247,-0.34561354,-0.74565023,-0.9899107,-0.35267365,-0.6195724,-0.77695364,-0.6049971,-0.5555957,-2.0918603,-0.51085216,-1.258428,-0.46332866,0.37676907,-0.10180186,-0.5586299,-1.6731528,-0.9526197
1.5067968,-1.292961,0.18082172,1.3734804,1.7788355,0.25193092,1.4238342,-0.53592,0.1364618,-0.09753219,-1.5153155,-0.7381732,-0.29533345,0.83910406,-0.9463428,-0.68168145,-1.8401514,-1.0269978,-0.001255475,-0.89512396,-1.4530615,-0.22075504,0.4509669,-1.550392,-0.8497842,-0.8881542,-1.1425741,-0.1347234,-1.7702892,-0.9485372,-0.7405755,-0.010487989
1.5614269,-1.2016542,0.20430036,1.2175927,1.7276202,0.33951136,1.5113696,-0.53825617,0.046833742,0.02952139,-1.4954765,-0.6639871,-0.30922627,0.87202203,-0.9322878,-0.55369616,-1.7332547,-1.0340164,0.0794004,-0.90294015,-1.4083685,-0.16091655,0.39006078,-1.5008005,-0.8915448,-1.1100485,-1.1159037,-0.07557385,-1.9026023,-1.0156761,-0.56275624,-0.06599209
1.6063027,-1.244463,0.15983997,1.317052,1.7824857,0.22563465,1.4522351,-0.5479846,0.03002813,-0.14958283,-1.5604328,-0.64664936,-0.35327,1.0160455,-0.91729105,-0.6061316,-1.7317475,-1.0221195,0.072657295,-0.9620483,-1.5003667,-0.2449575,0.5016448,-1.5164806,-0.7338687,-0.9215886,-1.1376926,-0.16295221,-1.7951703,-0.9138323,-0.69316584,0.05061373
1.091419,-1.30926,0.8541042,1.2422229,0.55733687,1.454963,1.4864794,-1.1635853,0.34250492,-0.42660505,-0.9505682,-1.056903,0.385822,0.36024508,-1.3684748,-0.3820567,-0.84345615,-1.0271616,-0.2482402,-0.90675807,-0.7412646,-0.6967655,-0.5621031,-2.1577206,-0.5343743,-1.2929264,-0.6348838,0.45040542,-0.04592425,-0.5743982,-1.6446327,-1.0348507
0.1541233,-0.939415,0.96270686,-0.08148766,-1.3760062,0.97395253,1.9668863,-0.7064912,1.3564357,0.9189987,0.16955483,-0.7245767,0.42933846,0.10004428,-0.33115315,-0.90767324,-1.0570333,-0.14674212,-0.32675377,-0.2652468,-0.3489828,-0.2733005,-1.2305838,-0.4709342,0.14301392,-1.3400766,0.17270808,1.0634534,-0.23395424,-1.313792,-0.26175728,-1.2131383
1.641472,-1.1547328,0.05675767,1.2843348,1.8071326,0.086841136,1.3039246,-0.423725,0.0095926635,-0.14654171,-1.4165595,-0.53992355,-0.4728232,0.85913706,-0.81198496,-0.5932864,-1.6739622,-1.1191641,0.0024389997,-0.84283495,-1.4920572,-0.27938673,0.5409101,-1.4391538,-0.82092905,-0.9411998,-1.1907011,-0.18946451,-1.9010758,-0.858555,-0.6988044,0.12923126
0.14529294,-0.94253486,1.0093547,0.026865326,-1.4232563,1.0454885,1.9872425,-0.6488607,1.453921,1.0703208,0.24782532,-0.73389757,0.46382403,0.18852866,-0.41269436,-0.9650041,-1.1804411,-0.21164906,-0.35210073,-0.29439896,-0.23245916,-0.31068078,-1.1334947,-0.4253381,0.1356957,-1.3062023,0.17148896,1.0402309,-0.21992043,-1.2285998,-0.2137485,-1.2253872
1.6819726,-1.059213,0.17390732,1.3444451,1.7222421,0.07513203,1.259574,-0.37127528,-0.0674085,-0.046159722,-1.3588254,-0.48322004,-0.488294,0.94091725,-0.7457219,-0.6607257,-1.8500694,-1.0613071,0.026612736,-0.9374473,-1.5285993,-0.26936686,0.48767835,-1.3527559,-0.8159343,-0.81399506,-1.3331712,-0.2942528,-2.0057142,-0.9934275,-0.35622874,0.20524046
1.6239898,-1.23626,0.1482417,1.353526,1.7208835,0.10819775,1.2832445,-0.4264812,-0.061817262,-0.06632609,-1.3832822,-0.5208116,-0.42657447,0.8893217,-0.8248759,-0.64322215,-1.7512689,-1.1599189,0.022996731,-0.89323735,-1.4990655,-0.30422974,0.5464933,-1.4994565,-0.8123182,-0.8413784,-1.2578508,-0.2608226,-1.892175,-1.0153712,-0.5580198,0.1631465
1.560741,-1.1892089,0.18523592,1.4891559,1.7660081,0.2579739,1.4448694,-0.5214463,0.1698823,-0.11274659,-1.404876,-0.5934798,-0.3999408,0.8949082,-0.8329703,-0.7035123,-1.7556015,-1.1670651,-0.08939,-0.87343574,-1.4460994,-0.28641087,0.45437562,-1.5330328,-0.754156,-0.9626002,-1.1426796,-0.13110015,-1.7385571,-0.8986372,-0.79085964,0.095290124
1.0340211,-1.2907339,0.92011327,0.9770482,0.5701952,1.452209,1.4654223,-1.1104056,0.3704442,-0.46175823,-0.83775496,-1.0312054,0.29840595,0.33229992,-1.3010446,-0.23061779,-0.72935236,-0.98993284,-0.3717371,-0.90325177,-0.79341805,-0.5582176,-0.6006966,-2.105403,-0.46222448,-1.4670737,-0.45687777,0.4925905,-0.10998277,-0.62421167,-1.6347136,-0.9695976
0.19470006,-0.9479182,1.0441203,-0.041533135,-1.4967843,1.0224528,1.9818035,-0.5041954,1.2738577,0.91292846,0.38053936,-0.7203309,0.4058634,-0.022982985,-0.36799076,-0.8169683,-0.96907175,-0.13428102,-0.38550115,-0.37972143,-0.3519537,-0.25120184,-1.166211,-0.52394736,0.27441904,-1.2998536,0.19759485,1.1025717,-0.19728886,-1.3881226,-0.31950435,-1.2021672
0.9231188,-1.2713857,0.9152451,1.0385935,0.45304757,1.5040362,1.3293006,-1.0657134,0.15115482,-0.70338416,-0.6723889,-0.95012516,0.38950145,0.30835706,-1.2840943,-0.16249993,-0.72693485,-0.9491592,-0.22106525,-0.72048116,-0.70976514,-0.8144147,-0.5788923,-2.0690577,-0.45875132,-1.2703767,-0.2975526,0.4276056,0.22730443,-0.46009505,-1.7478515,-1.10164
0.24396503,-0.96747106,0.99663943,0.022126995,-1.2827386,1.0664144,2.0825276,-0.6945971,1.2743831,0.95576394,0.17080785,-0.84688693,0.40077138,0.08361259,-0.46829215,-0.816561,-1.0221628,-0.2552118,-0.2476154,-0.45830697,-0.36635262,-0.22494692,-1.195191,-0.66653234,0.07597816,-1.3427533,0.07584967,1.0409073,-0.20825705,-1.3730152,-0.34377265,-1.1022693
1.6091368,-1.3249987,0.13831845,1.2885029,1.836649,0.11436182,1.2867101,-0.50765616,0.08557078,-0.2484929,-1.4533142,-0.63402635,-0.41325885,0.9464412,-0.9204126,-0.6253333,-1.7004162,-1.1251439,-0.08271449,-0.9422492,-1.441183,-0.34301007,0.55059934,-1.5144569,-0.76726484,-0.80055565,-1.1533012,-0.25564963,-1.7913425,-0.8662004,-0.7595807,0.10156219
1.690782,-0.8676913,0.28126794,0.66774774,1.263533,0.84376824,1.4660716,-1.1163172,-0.4802924,-1.0376219,-0.58485425,-0.6504175,0.77701837,0.46451595,-0.7977849,-0.6344155,-0.5427342,-0.8727276,-0.5568965,-0.4172562,-1.0016779,-1.1961802,0.64298433,-1.3948104,-0.20388845,-1.1960665,-0.01921466,-0.072822735,0.017744139,-1.0977588,-0.9645194,-0.121424496
1.6468396,-1.2339903,0.16936533,1.2567164,1.4156288,0.105461925,1.3974787,-0.40453753,-0.10900077,0.07693832,-1.3216159,-0.48569387,-0.4618749,0.8600389,-0.8565902,-0.80445504,-1.800027,-1.0617666,-0.029334314,-0.94150627,-1.5002245,-0.3100196,0.4667434,-1.2745798,-0.7720635,-0.93519956,-1.2276508,-0.18529743,-1.7993547,-1.1383193,-0.51324695,0.08945224
1.1017861,-1.336694,0.89470595,1.1109644,0.5792971,1.5640348,1.5114691,-1.1474789,0.33853245,-0.47120032,-0.778128,-1.0301137,0.37291056,0.41613537,-1.275281,-0.24552771,-0.74920964,-0.89987504,-0.28112158,-0.9356781,-0.88507634,-0.5877676,-0.617712,-2.1266983,-0.39788407,-1.3937501,-0.42154425,0.45715266,-0.017293757,-0.61573035,-1.5254542,-0.94830716
0.8680272,-1.3064479,1.0869635,1.1610918,0.37717417,1.3941758,1.4299792,-1.1757869,0.36309436,-0.23986861,-0.85394824,-1.030591,0.2596528,0.24947317,-1.3282686,-0.51137394,-0.8888599,-0.8656548,-0.1880416,-0.863845,-0.75409985,-0.6231333,-0.7025668,-1.9652548,-0.35836387,-1.2879065,-0.39798832,0.67487836,-0.079983145,-0.51978993,-1.4441231,-1.165983
1.0032171,-1.3910699,0.93312997,0.9094417,0.30550054,1.4080071,1.385152,-1.1745659,0.39893833,-0.51366746,-0.7408575,-0.98890156,0.36972088,0.40965044,-1.2698334,-0.34867135,-0.8847,-0.8562328,-0.35721704,-0.6908355,-0.70692855,-0.7346424,-0.682085,-1.9520856,-0.4202966,-1.4794017,-0.3354823,0.5818752,0.049650457,-0.50869626,-1.469973,-1.0128921
1.6048858,-1.247377,0.076540366,1.242026,1.8751885,0.13922511,1.2900897,-0.49706802,-0.07629742,-0.2760192,-1.4629567,-0.6020805,-0.4445454,0.85817957,-0.87146103,-0.62877744,-1.6733712,-1.1018672,0.029006757,-0.8382803,-1.5163614,-0.18097456,0.59063095,-1.4885622,-0.77785677,-0.92112875,-1.1879624,-0.29122224,-1.8964975,-0.94922256,-0.7685905,0.16049469
1.6329975,-1.2367226,0.31037027,1.282792,1.6368386,0.42757085,1.6008725,-0.6951736,0.15369272,-0.08870138,-1.4131942,-0.7360487,-0.21399589,0.8665265,-1.095302,-0.7887873,-1.7273401,-1.1747681,-0.03327074,-0.85969424,-1.3670164,-0.19173893,0.39509988,-1.5579183,-0.70158756,-1.1959919,-0.9942493,-0.10393159,-1.6950192,-0.95597845,-0.8347435,-0.0754473
