1.2149377,-1.1292025,0.7236056,1.2716626,1.0821997,1.1207085,1.1206781,-0.8199351,-0.21251464,-0.81162345,-1.0527893,-0.9167047,0.1908858,0.34509417,-1.0388845,-0.3089239,-0.71103036,-1.0768632,-0.19294208,-0.66145897,-0.7865459,-0.7046192,-0.48081487,-2.080524,-0.60077715,-1.1080387,-0.66688293,0.046723645,-0.39475146,-0.3551322,-1.8383287,-0.83394265
1.6970739,-1.0177059,0.02907246,1.2292527,1.7541361,-0.09468192,1.1499108,-0.23328641,-0.2152327,-0.10181492,-1.3245138,-0.35974944,-0.5370828,0.89915013,-0.62081295,-0.62460375,-1.7691157,-1.1405926,0.018977724,-0.82803166,-1.506299,-0.30193856,0.5917527,-1.3081101,-0.8419209,-0.83326,-1.293998,-0.37399575,-2.0019245,-1.0158787,-0.3392484,0.39705434
1.5345483,-1.0671285,0.11395067,1.2272004,1.7620876,0.018349737,1.1288583,-0.37975815,-0.21869765,-0.023729824,-1.4297694,-0.47866452,-0.5173886,0.853096,-0.7352044,-0.5598792,-1.8285556,-1.0286744,0.119405724,-0.72637916,-1.5696568,-0.17117126,0.51283216,-1.3399352,-0.9066212,-0.88369536,-1.3495811,-0.23765644,-2.0107155,-0.9644038,-0.33207196,0.19672045
1.6365664,-1.1175596,0.09370667,1.2690232,1.7193991,0.10657433,1.2562853,-0.42506695,-0.12667315,-0.062079795,-1.3915577,-0.478723,-0.49952936,0.97992384,-0.81396335,-0.5951181,-1.8172442,-1.0404776,0.12467062,-0.888291,-1.5515441,-0.1823586,0.5665159,-1.4583293,-0.80405015,-0.83971465,-1.2408539,-0.28934452,-1.9290144,-0.99334866,-0.49287602,0.21078235
1.5968482,-1.230507,0.15105298,1.4159261,1.6994956,0.16748708,1.3743178,-0.40223634,-0.00602882,-0.118206866,-1.4262648,-0.5624259,-0.45673048,0.8738481,-0.8525884,-0.7487731,-1.8163143,-1.1479912,-0.020261519,-0.8308184,-1.5128924,-0.22622494,0.539546,-1.4279317,-0.7688204,-0.89285046,-1.1993197,-0.17106277,-1.7724776,-0.95711035,-0.58756995,0.10581812
1.5499202,-1.1361215,0.014435258,1.2634822,1.6717266,-0.008478448,1.2404219,-0.3479027,-0.08920644,-0.021071829,-1.4311794,-0.5209946,-0.4996913,0.9282068,-0.8549758,-0.54121137,-1.8647898,-1.0648112,0.15884161,-0.85387635,-1.5965551,-0.20951594,0.53066605,-1.3813179,-0.8413738,-0.72208077,-1.2075161,-0.32250535,-1.9312419,-0.99117595,-0.4436541,0.18814677
-1.1227874,-1.1735722,0.5336896,0.49534056,-0.14329635,1.2402276,0.38853407,-1.3749243,0.66414064,-0.10840446,-0.14563815,-0.73778456,1.5946572,-0.14221688,-0.36095756,-0.6099311,-1.051553,-0.18775427,-0.11325293,0.6018182,-0.38147148,-0.52977717,-0.68109465,-1.238003,0.35659933,-0.8881879,0.15255266,0.8326416,0.6507766,-0.26327512,-0.8398556,-1.8669565
1.57017,-1.1924562,0.19760013,1.3329743,1.7450273,0.153435,1.2742747,-0.4926739,-0.10433304,-0.19508842,-1.4378936,-0.56845045,-0.46456236,0.8607646,-0.7840099,-0.62941873,-1.8796818,-1.2022955,0.076953255,-0.8281214,-1.5448705,-0.24273944,0.52863765,-1.4456354,-0.8116717,-0.9443745,-1.194408,-0.33925855,-1.8641666,-0.9557156,-0.5564223,0.24716559
1.5777712,-1.1266621,0.056137946,1.3027662,1.7067109,0.02612999,1.2386702,-0.3207722,-0.11584549,-0.13116527,-1.4357672,-0.47885793,-0.4353304,0.92286086,-0.734987,-0.64888346,-1.81423,-1.0920348,0.050079115,-0.8119513,-1.5746528,-0.1996404,0.60292447,-1.3959892,-0.7643603,-0.75177425,-1.2457145,-0.2845868,-1.8949687,-1.0089116,-0.48711517,0.23167714
1.5986273,-1.1545125,0.18798047,1.3775643,1.6478738,0.09652932,1.3203335,-0.36634168,-0.016401384,-0.106173895,-1.3575524,-0.5509759,-0.42894304,0.84806955,-0.7939121,-0.78715974,-1.8571051,-1.1583694,-0.08903604,-0.85283303,-1.4952707,-0.24570388,0.5147629,-1.4763821,-0.83017015,-0.8430633,-1.2515681,-0.250951,-1.8196962,-0.96680444,-0.5497466,0.19903356
1.6590817,-1.0687855,0.18390527,1.3277456,1.656584,0.12451732,1.3010856,-0.38968885,-0.13515593,-0.12060233,-1.4287778,-0.5035759,-0.56494915,0.94668365,-0.87611496,-0.655287,-1.8511504,-1.1822561,0.07729577,-0.8888192,-1.5645729,-0.18091662,0.5139571,-1.3792204,-0.8758515,-0.79016024,-1.272182,-0.25025097,-1.8498731,-0.953413,-0.4709048,0.22149518
1.5750263,-1.2300426,0.122872666,1.2975754,1.8072639,0.21194717,1.3625971,-0.45334023,-0.005670581,-0.23289663,-1.5217727,-0.63107723,-0.46655667,0.8950696,-0.91608423,-0.67163587,-1.731599,-1.1338414,0.07355551,-0.94110715,-1.5758845,-0.2568977,0.5806841,-1.5272751,-0.76270264,-0.9332614,-1.1699771,-0.2795433,-1.7374029,-0.9275279,-0.71546507,0.1587911
1.634135,-1.1763713,0.12989691,1.3494409,1.6999719,0.060291737,1.2318015,-0.42427203,-0.072864965,-0.22511593,-1.4159579,-0.41590777,-0.63356614,0.9930656,-0.82072675,-0.69041395,-1.7866164,-1.1969334,0.09401088,-0.86819947,-1.5735086,-0.33685094,0.5238169,-1.4400512,-0.7867396,-0.7717779,-1.2929174,-0.30966365,-1.7435548,-0.94524354,-0.61085767,0.3081269
1.627126,-1.0463985,0.08965182,1.318462,1.6711823,-0.07818009,1.1332875,-0.2528505,-0.21494044,-0.062413163,-1.3105266,-0.3013985,-0.5276451,0.9845195,-0.6515425,-0.58242404,-1.8455527,-1.1469501,0.037061237,-0.7209482,-1.5383223,-0.25537562,0.5443019,-1.3246502,-0.90102726,-0.78944415,-1.3471833,-0.38727158,-1.9664301,-0.9118775,-0.2911246,0.32132155
1.6189047,-1.2044939,0.09770547,1.328905,1.7438093,0.035137177,1.2632375,-0.38820258,-0.09303339,-0.19696745,-1.4262116,-0.5035795,-0.47117412,0.92747986,-0.8045805,-0.6794305,-1.812142,-1.1030028,0.02871371,-0.87876785,-1.5691918,-0.31882715,0.55391765,-1.41039,-0.80160064,-0.7505624,-1.2349583,-0.29071945,-1.8462102,-0.991485,-0.5664806,0.26823148
1.6771898,-1.0918947,0.068154305,1.3183271,1.7320035,0.09936319,1.2038251,-0.3948517,-0.22815512,-0.016294234,-1.3908763,-0.43477422,-0.56472117,0.91575575,-0.6847538,-0.64305985,-1.8455565,-1.1109167,0.16788906,-0.8797108,-1.5770639,-0.32670844,0.55491674,-1.377464,-0.829406,-0.69348603,-1.3021969,-0.3213529,-1.855138,-0.99177074,-0.4139972,0.26389086
1.2965353,-1.0849422,0.7163387,1.3106785,0.8555515,1.4323707,1.3128586,-0.81566614,0.08707273,-0.7099173,-0.8583447,-1.0793588,0.35845387,0.36190847,-0.9682544,-0.34741646,-0.8838294,-1.1918503,-0.2011706,-0.8417473,-0.847818,-0.6441528,-0.62739176,-2.1609108,-0.5746589,-1.1774337,-0.53768855,0.07459365,-0.19673672,-0.55245364,-1.7751001,-0.7806233
1.0251496,-1.347218,0.9657218,1.185111,0.41481385,1.5739084,1.4908848,-1.2479097,0.4388006,-0.36717117,-0.77701247,-0.9988428,0.34309328,0.3434788,-1.2592185,-0.40951478,-0.9295946,-0.9494474,-0.22936103,-0.7195028,-0.7949299,-0.55297846,-0.7377016,-2.066732,-0.31082428,-1.4358528,-0.48264056,0.6751118,-0.028896447,-0.5328318,-1.5477401,-1.1335506
1.9346997,-0.34954223,0.52417177,0.4154867,0.4283789,1.1464715,1.0823334,-1.0833151,-0.69714457,-1.7851363,0.024441715,-0.43387884,0.81891525,-0.12771761,-0.31643626,-0.4599309,0.17883493,-0.81292707,-0.6426629,0.05947219,-0.8027154,-1.6670853,0.3755684,-1.5093093,0.14261171,-0.8617162,0.6613456,-0.08416481,1.5652175,-0.808011,-1.3328379,-0.22135282
0.41154894,-0.70818746,0.91195077,-0.036718242,-1.4545809,1.2200868,2.017752,-0.8199383,1.1066998,0.5098171,0.42815354,-0.6372438,0.5662792,0.00017133355,-0.21845111,-0.8621693,-0.74896824,-0.22428744,-0.5168675,-0.15986088,-0.48179272,-0.5363555,-1.1902431,-0.5862267,0.17481919,-1.2673842,0.4848876,0.9637143,0.29101953,-1.4058741,-0.49261007,-0.94840133
-1.1968156,-1.0328988,0.29160526,0.61970896,0.29533222,1.238864,0.11203335,-1.2658759,0.2366328,-0.30026335,-0.30335766,-0.770946,1.5760702,-0.049137965,-0.3158284,-0.6230787,-0.9156937,-0.16562872,-0.008164309,0.9115976,-0.49756792,-0.41421413,-0.30864692,-1.1174788,0.5136524,-0.47966617,0.29222596,0.5660375,0.4088744,0.053874906,-0.93372196,-1.861563
1.6479115,-1.1910218,0.092483535,1.3093535,1.7667025,0.036444724,1.2497889,-0.4138056,-0.04235657,-0.17352873,-1.332872,-0.54457563,-0.37087512,0.8911171,-0.7400794,-0.6186674,-1.80577,-1.1604708,0.015553422,-0.8680332,-1.5473143,-0.24608056,0.58414245,-1.4630328,-0.82237655,-0.7736637,-1.244649,-0.35057116,-1.946934,-1.0241513,-0.5737745,0.2857882
0.9713172,-1.2852958,0.81893975,1.1093428,0.33152804,1.561374,1.4178838,-1.1692938,0.2343924,-0.5091883,-0.68833995,-0.9619854,0.43993366,0.31271183,-1.250558,-0.377833,-0.702516,-0.8806802,-0.24946496,-0.6172184,-0.75018847,-0.7483788,-0.67323035,-2.1303673,-0.35161316,-1.4195104,-0.33125484,0.6300876,0.23747113,-0.49109447,-1.6621913,-1.1071632
0.89132184,-1.1674577,0.91727227,0.96381736,0.22954015,1.5648348,1.2054771,-1.1510788,0.03676277,-0.8089881,-0.6043174,-0.9879404,0.3685413,0.24349937,-1.1868988,-0.21777102,-0.42020032,-0.8411388,-0.3802455,-0.4728931,-0.7365706,-0.815923,-0.5982091,-2.1087503,-0.37943885,-1.2806107,-0.38030118,0.5244061,0.41202083,-0.51435894,-1.6626307,-1.0890844
1.6388264,-1.1464756,0.0942539,1.2667432,1.7201325,0.0022522807,1.2470073,-0.37518758,-0.02321658,-0.17242181,-1.4455655,-0.5224033,-0.49416202,0.92764354,-0.81819344,-0.64761996,-1.8285302,-1.1378379,0.0005393848,-0.8491707,-1.5073735,-0.24652015,0.54216987,-1.4377557,-0.86986566,-0.81196004,-1.3068804,-0.28003162,-1.9301553,-0.9693372,-0.57234687,0.21936241
1.5417695,-0.87289584,0.06959975,1.1706179,1.6554353,-0.01572287,1.1213135,-0.26014203,-0.3067267,0.04012475,-1.3593261,-0.37175494,-0.57990646,0.9608475,-0.6985814,-0.583273,-1.8849179,-1.0372431,0.10007819,-0.8520038,-1.5845548,-0.26704243,0.5593372,-1.1723251,-0.87609,-0.76031977,-1.2833031,-0.4263441,-2.0041249,-0.99821454,-0.11434621,0.30442503
1.5849104,-1.1869769,0.16728511,1.2829442,1.7607918,0.11679959,1.2447406,-0.46988028,-0.13461794,-0.120501585,-1.4802723,-0.5428774,-0.47542793,0.9456738,-0.82707864,-0.6498931,-1.7918698,-1.1693696,0.105738975,-0.866784,-1.6121036,-0.2505106,0.5833531,-1.4488262,-0.82489467,-0.84371936,-1.2010652,-0.2612858,-1.9019468,-0.9500168,-0.571932,0.22008425
0.6145774,-1.1463585,0.85239756,0.87398076,0.26313433,1.5992091,1.0506042,-1.2634498,0.05479228,-0.79273295,-0.6175095,-0.95226187,0.5027095,0.084736794,-1.08052,-0.22911516,-0.5353254,-0.77940196,-0.29929668,-0.36765936,-0.740972,-0.7707923,-0.73721564,-2.1310964,-0.26650468,-1.2782506,-0.120112985,0.4252077,0.4564614,-0.35537666,-1.6835848,-1.2371395
1.3540766,-1.1769282,0.7855487,1.3417553,0.89917344,1.184181,1.4514245,-0.8987533,0.062671006,-0.62711287,-0.88841045,-0.7820901,0.3885967,0.5832585,-0.99934036,-0.5943468,-0.84294444,-1.1098346,-0.3525378,-0.8502815,-0.9032007,-0.80576664,-0.5254763,-2.0689988,-0.4684068,-1.2262801,-0.53486806,0.021272775,-0.1539023,-0.4064507,-1.6468803,-0.71365345
1.6157393,-1.1886963,0.034036156,1.3354411,1.77169,0.059716016,1.2880886,-0.4525803,-0.038215686,-0.12039853,-1.4391639,-0.52974206,-0.37395316,0.92241466,-0.7966884,-0.6391646,-1.7897704,-1.1012805,0.06589935,-0.8952333,-1.5076452,-0.24091229,0.5566836,-1.4662523,-0.7856567,-0.83982664,-1.176768,-0.20079818,-1.9357233,-0.9756006,-0.63461274,0.2513725
1.5430872,-1.0568911,0.03923547,1.2256364,1.6828496,-0.045156658,1.1065459,-0.2460328,-0.15238991,-0.092917524,-1.3716193,-0.439062,-0.5663774,0.974162,-0.6676226,-0.55696714,-1.8764793,-1.0848131,0.07583729,-0.7667283,-1.5961937,-0.12842417,0.5446163,-1.3168422,-0.9186158,-0.6646337,-1.4029013,-0.28818485,-2.0533373,-0.96071154,-0.20972738,0.24142483
1.608681,-1.1427066,0.03350326,1.2732552,1.8457059,0.0024333,1.2926487,-0.48767525,-0.11055784,-0.2132943,-1.3932698,-0.5170792,-0.39755964,0.91577923,-0.85182494,-0.70264935,-1.7281245,-1.1700084,-0.055350997,-0.8051975,-1.5770645,-0.2997918,0.67473847,-1.4323331,-0.7744503,-0.89882475,-1.159844,-0.24965626,-1.8627048,-1.0219393,-0.6126812,0.24279028
0.80870247,-1.1256433,0.926402,1.0929657,0.24071564,1.5582007,1.3060197,-1.2618225,0.19004002,-0.46071497,-0.6041578,-0.9154795,0.4235497,0.21545923,-1.1127381,-0.2624053,-0.48844004,-0.89981765,-0.34158745,-0.61815834,-0.7695053,-0.7427401,-0.804143,-2.1521745,-0.25460178,-1.3805883,-0.26827013,0.48005915,0.3416781,-0.44653958,-1.5641018,-1.0836501
1.638616,-1.2460252,0.13325705,1.2702538,1.734116,0.12510236,1.3562113,-0.372872,0.012981486,-0.1109199,-1.4311576,-0.5611625,-0.39772177,0.92902577,-0.8899037,-0.7059609,-1.850221,-1.1126733,0.16968873,-0.97632945,-1.5376459,-0.2597423,0.60234106,-1.4583206,-0.75384676,-0.8608673,-1.2182132,-0.24048376,-1.8258271,-0.9371725,-0.59358054,0.17451638
0.88817465,-1.2355238,0.9288925,1.0102538,0.36841118,1.5947278,1.356769,-1.2664276,0.3702863,-0.44603553,-0.67216635,-1.0305321,0.41690832,0.26301965,-1.1946636,-0.31065708,-0.69117314,-0.9096878,-0.2696534,-0.81910396,-0.72364414,-0.66342515,-0.71460944,-2.127934,-0.36363548,-1.4431312,-0.38887566,0.59626955,0.006614726,-0.57877964,-1.5722135,-1.1170568
1.6256697,-1.0976598,0.117511794,1.2462183,1.7068597,0.07053904,1.2504576,-0.37072748,-0.17357442,-0.17387757,-1.4589715,-0.4916442,-0.5821794,0.8716631,-0.77031606,-0.6782589,-1.8460312,-1.0747526,0.06775587,-0.84162986,-1.6476196,-0.24891393,0.52021885,-1.3832718,-0.8861846,-0.80863565,-1.2596593,-0.2735958,-1.8712366,-1.0121635,-0.40781596,0.27019152
-1.130134,-0.9732801,0.318539,0.6149864,0.3326016,1.1128623,-0.032007925,-1.1576418,0.4333283,-0.4531028,-0.307272,-0.8425216,1.5291953,-0.066798955,-0.37768102,-0.66297257,-1.1279225,-0.0834267,-0.12826827,1.022531,-0.49494523,-0.42597494,-0.41904068,-1.1095991,0.55413496,-0.5613741,-0.015213169,0.49284726,0.3510275,0.011796009,-0.8538847,-1.9078584
1.6425071,-1.22753,0.08804633,1.3862234,1.7403134,0.13687377,1.2952958,-0.43504927,-0.041814853,-0.19823113,-1.4837984,-0.5336862,-0.517011,0.87425137,-0.7720024,-0.68893313,-1.7282833,-1.1179341,0.09765304,-0.8729024,-1.5910547,-0.22847043,0.55145997,-1.5223132,-0.7820434,-0.8630052,-1.2252312,-0.29005462,-1.7649993,-1.0409884,-0.70837206,0.20674029
1.6428256,-1.1621,0.04580676,1.2776769,1.7595558,0.13857323,1.3270828,-0.4100914,-0.052415658,-0.12579522,-1.4213152,-0.59638405,-0.4411769,0.9037825,-0.851972,-0.64016515,-1.7929223,-1.1120315,0.13101932,-0.9347985,-1.5244452,-0.191112,0.57336235,-1.4519507,-0.85865605,-0.864983,-1.2010746,-0.2881646,-1.8761364,-1.0304451,-0.58298606,0.16147676
-0.49946856,-1.4406037,0.612933,0.80559707,0.67148006,1.3806101,0.40206367,-1.2331233,0.46855345,-0.5322642,-0.55989194,-0.9405325,1.65368,0.12549081,-0.682398,-0.5761762,-1.1463193,-0.34451327,-0.09947344,0.43444481,-0.6898101,-0.4527159,-0.30005014,-1.6482111,0.3306168,-0.8935453,-0.23692234,0.5971282,0.21959312,-0.14240503,-1.0681916,-1.6158845
0.8737741,-1.384209,0.9647873,1.0807334,0.5799791,1.4638294,1.3657886,-1.184416,0.24548957,-0.60135484,-0.81064,-1.0722044,0.38130593,0.05842939,-1.2376894,-0.35164458,-0.8780949,-0.86929727,-0.24934056,-0.62131333,-0.75480634,-0.5623881,-0.762459,-2.1921718,-0.45443308,-1.3145607,-0.4382785,0.594463,0.017483536,-0.5763907,-1.7101544,-1.1283998
0.9775497,-1.2268153,0.8662196,1.150685,0.4408252,1.5201129,1.3223356,-1.1273305,0.13398713,-0.7379687,-0.60471463,-0.8642921,0.49093544,0.27904397,-1.1940684,-0.22867885,-0.47220442,-1.0287086,-0.33773473,-0.63579094,-0.64707404,-0.9244772,-0.70867795,-2.1114876,-0.31925943,-1.2864386,-0.33273762,0.46012884,0.35747656,-0.36438507,-1.6817256,-0.98190856
1.6865141,-1.2202075,0.18776375,1.2274166,1.7622522,0.041713566,1.2978841,-0.37273955,0.0014025085,-0.20692495,-1.3678203,-0.4462754,-0.4063856,1.0298439,-0.7992375,-0.6539403,-1.7089936,-1.1775385,-0.07664754,-0.9054297,-1.496431,-0.23090918,0.5303071,-1.4817241,-0.8048313,-0.8956074,-1.2188884,-0.27649438,-1.9598002,-0.9864366,-0.48618338,0.25901344
-0.6134788,-1.2641221,0.87185466,0.6360792,-0.32965147,1.3314142,1.0896455,-1.0730717,1.0646178,0.4633678,0.019298743,-0.85605615,1.3307816,0.15731736,-0.4875839,-1.129275,-1.3442048,-0.33537054,-0.29694554,0.48201582,-0.42804652,-0.34618092,-0.84198296,-1.0420558,0.089544006,-1.0657095,-0.13259988,0.83047235,0.023329105,-0.40387338,-0.51175743,-1.7230711
1.6038669,-1.0803415,-0.016271744,1.3059782,1.6762856,-0.03235218,1.2636921,-0.3488644,-0.09612724,-0.06482083,-1.4268777,-0.4927773,-0.4469717,0.93972385,-0.84346837,-0.60999507,-1.8541626,-1.121393,0.10797233,-0.91026866,-1.4747753,-0.30471408,0.5802456,-1.4006618,-0.77354896,-0.83482903,-1.2987584,-0.26969784,-1.8556716,-0.9743752,-0.57416433,0.22339591
1.6419247,-1.0313994,0.08943561,1.251082,1.728748,-0.026656777,1.1898052,-0.3014938,-0.15752517,-0.07488633,-1.3795135,-0.42182583,-0.541713,0.9137006,-0.7466603,-0.5946607,-1.8347222,-1.097635,0.027879126,-0.72413087,-1.5688049,-0.19831489,0.57197666,-1.3302197,-0.8750427,-0.8112605,-1.2957652,-0.38386366,-1.9508083,-0.95983404,-0.29539233,0.32622832
1.6027486,-1.0684808,0.069440395,1.2432052,1.7374936,-0.043333963,1.1975175,-0.3542845,-0.116698876,-0.10983767,-1.4187729,-0.41341782,-0.5263638,0.9704279,-0.7798586,-0.63855064,-1.7675422,-1.1278621,0.010393597,-0.86019206,-1.5951288,-0.2538004,0.59316903,-1.347664,-0.79498565,-0.7990958,-1.2395245,-0.34201482,-1.9715774,-0.95082116,-0.4184417,0.31996182
1.6856735,-1.199829,0.09989545,1.3518732,1.7316079,0.123173356,1.3448828,-0.40414917,-0.081380084,-0.17988804,-1.3900596,-0.49996138,-0.4948216,0.9762627,-0.84787065,-0.6598362,-1.770439,-1.1616617,0.020837195,-0.8751826,-1.4637834,-0.22456473,0.54146826,-1.4220896,-0.8380649,-0.8934508,-1.2904516,-0.29843324,-1.8347933,-1.0053867,-0.5803583,0.19977292
1.6281269,-1.1598296,0.14576223,1.272978,1.7502205,0.056560427,1.314328,-0.3630251,-0.09118202,-0.12194247,-1.4137348,-0.4996245,-0.5591061,0.88268304,-0.7959117,-0.7265306,-1.7364265,-1.1604577,-0.012882046,-0.8366171,-1.5564405,-0.18361172,0.49623233,-1.4139427,-0.7674891,-0.9123228,-1.1331052,-0.17874077,-1.936935,-0.90982544,-0.5483964,0.18497238
1.0237908,-1.2984422,1.000446,1.1401503,0.42553,1.3553188,1.4036664,-1.16309,0.22518697,-0.6323356,-0.7326144,-1.0059602,0.23665352,0.28780594,-1.2906774,-0.23514488,-0.7168898,-0.94686264,-0.4001321,-0.74774826,-0.7556195,-0.7786669,-0.61308414,-2.1280036,-0.4833752,-1.2753491,-0.5725061,0.6845494,0.122381076,-0.47273052,-1.590972,-1.0665184
1.6109012,-1.184497,0.064460754,1.2534467,1.7039324,0.028512985,1.2443401,-0.38887823,-0.0906515,-0.16197532,-1.4074161,-0.5073882,-0.52848446,0.89793766,-0.81392246,-0.6583058,-1.6850971,-1.2489074,-0.06623616,-0.8544426,-1.5310354,-0.18211508,0.55116916,-1.3880187,-0.8299655,-0.9100062,-1.2472154,-0.26684085,-1.9817553,-0.9335128,-0.6186564,0.23364636
0.12055681,-1.027274,0.9291232,-0.13609996,-1.5227925,0.950811,1.9161648,-0.62589645,1.4202389,0.9102893,0.3020536,-0.65700656,0.4518178,0.080908805,-0.25193223,-0.8932245,-1.0361127,-0.11388556,-0.32740906,-0.20227835,-0.3459344,-0.31999704,-1.2182332,-0.47346467,0.1502706,-1.3190871,0.15905799,1.0389181,-0.16365373,-1.3787147,-0.24128187,-1.1120914
