0.9901717,-1.3645871,0.8829177,1.1684436,0.46071956,1.4320718,1.470729,-1.1275204,0.3958352,-0.17903388,-0.8244641,-1.017261,0.37938994,0.37467968,-1.3469485,-0.58369064,-0.93124956,-0.95178664,-0.23248047,-0.718277,-0.711157,-0.7197126,-0.5655221,-2.0310812,-0.31078574,-1.2904683,-0.48599237,0.5807888,0.10922766,-0.559181,-1.4431597,-1.1593559
1.5319662,-1.1932287,0.23221216,1.299204,1.762766,0.13255072,1.3951466,-0.45617467,-0.028953824,-0.074686505,-1.4540334,-0.5812806,-0.55202025,0.86847854,-0.8937378,-0.6877003,-1.7683719,-1.1072164,0.05040381,-0.8133111,-1.5469147,-0.094077796,0.52714914,-1.4201502,-0.7277639,-0.9071756,-1.1304016,-0.24354559,-1.8402048,-0.8826051,-0.5266601,0.08848372
0.023128338,-0.9392935,1.0033785,-0.10424166,-1.4729794,1.0480586,1.9641342,-0.63024473,1.3094534,0.9534054,0.34392428,-0.71823126,0.43016452,0.0042155683,-0.14259721,-0.8390868,-1.0595949,-0.18621413,-0.21723577,-0.24020389,-0.2948812,-0.29186517,-1.190468,-0.37051028,0.2095994,-1.228636,0.29361296,1.1219662,-0.13386542,-1.3489912,-0.2244295,-1.1428448
1.1455652,-1.202779,0.9245269,1.0865157,0.4630815,1.5584805,1.4480821,-1.2307225,0.18975163,-0.56862605,-0.66422516,-0.9948643,0.31090558,0.19619916,-1.1157646,-0.567806,-0.66403556,-0.9481637,-0.39532924,-0.53910184,-0.69965476,-0.6451858,-0.64294666,-2.1012783,-0.48373592,-1.3996443,-0.4284519,0.661316,0.1507699,-0.63068146,-1.4682895,-1.0771335
1.5786324,-1.1695614,0.14830323,1.2290908,1.745221,0.083258465,1.3962909,-0.45381021,-0.028013486,-0.048409812,-1.4446595,-0.56906945,-0.47219312,0.86970544,-0.87140626,-0.6564313,-1.8523828,-1.0486047,0.10667633,-0.89019394,-1.4722515,-0.14648844,0.51673996,-1.431555,-0.88049376,-0.9241951,-1.1761322,-0.19868803,-1.9200258,-0.9196702,-0.5738492,0.14691481
-0.51640844,-1.1218959,0.5951809,0.78244984,0.6000866,1.4414809,0.6417017,-1.2345719,0.6234107,-0.17576426,-0.48096475,-0.9941667,1.5616157,0.24271707,-0.61055726,-0.5340011,-1.1056666,-0.5238535,0.03502486,0.29622632,-0.36295336,-0.34262967,-0.24984802,-1.6538719,0.13592198,-0.9761085,-0.29327333,0.405989,0.09480861,-0.042352606,-1.1117522,-1.8229249
1.5675008,-0.9921129,0.20529367,1.26771,1.6313806,-0.051161006,1.1837592,-0.4075764,-0.1502091,-0.011966445,-1.2740008,-0.4018162,-0.6094305,0.89732635,-0.7933971,-0.66152835,-1.874493,-1.1516572,0.06747643,-0.8588431,-1.4951009,-0.22052938,0.5720696,-1.3333329,-0.90468657,-0.78467983,-1.3401918,-0.39481404,-1.889729,-0.95196277,-0.33689424,0.23141387
1.6366718,-1.1843058,0.15520065,1.3059222,1.6584036,0.14898089,1.328772,-0.39694393,-0.060589943,0.016455166,-1.4082689,-0.4389565,-0.45482802,0.9396086,-0.9402826,-0.63841605,-1.6619219,-1.1423959,0.027985029,-0.8987105,-1.5023928,-0.29226246,0.49940324,-1.3776127,-0.670482,-1.0192418,-1.2734739,-0.22265509,-1.889194,-1.0416137,-0.5547087,0.16944149
1.5289179,-1.0110508,0.010765996,1.2245823,1.7781298,0.13139197,1.2444289,-0.36220846,-0.13100189,-0.04278063,-1.424522,-0.5336189,-0.49015367,0.93058383,-0.7868548,-0.5511011,-1.8690163,-1.0908697,0.13363293,-0.8200295,-1.5080968,-0.12516995,0.57843167,-1.2907354,-0.8543799,-0.9033935,-1.22705,-0.22038303,-1.9215302,-0.93653756,-0.42181352,0.1498661
1.0122182,-1.2750705,0.7579122,1.2365166,0.5586318,1.3737576,1.4462028,-1.2247268,0.22792202,-0.55123913,-0.8705719,-1.0636134,0.45325726,0.33417627,-1.2836558,-0.32679865,-0.74225867,-0.9129236,-0.24087358,-0.7428014,-0.7989799,-0.7604572,-0.68872297,-2.134573,-0.39289644,-1.287623,-0.43909842,0.47598046,-0.027475927,-0.51120996,-1.6461552,-1.0169955
1.568468,-1.2946335,0.23464859,1.4063431,1.7100471,0.24655497,1.4223472,-0.5348288,0.15137355,-0.19561416,-1.4266384,-0.6619347,-0.37421274,0.79718363,-0.82920235,-0.73970234,-1.7520472,-1.1402956,0.07669782,-0.9264426,-1.3678764,-0.14629982,0.37638503,-1.576718,-0.7949867,-1.0142616,-1.0505797,-0.2081993,-1.7597713,-0.87066156,-0.9514033,-0.008047029
1.2120637,-1.3418425,0.96566254,1.1509526,0.52843297,1.4909257,1.393545,-1.0795411,0.3505937,-0.6185329,-0.8123007,-0.9982223,0.24049003,0.27612397,-1.3445116,-0.2858886,-0.732483,-0.91583663,-0.23204985,-0.84017074,-0.84844106,-0.6091365,-0.6035373,-2.20023,-0.5180715,-1.2710737,-0.56420606,0.5085929,0.15930647,-0.52024126,-1.6110452,-0.95964575
1.6117865,-1.1578428,0.19603513,1.3419709,1.8327967,0.13121,1.3684999,-0.5019151,-0.04046944,-0.15847999,-1.494364,-0.5344808,-0.4796582,0.91117144,-0.8347586,-0.6532092,-1.7555269,-1.074724,0.08171774,-0.9338851,-1.5916079,-0.28482446,0.55276275,-1.5137815,-0.79264677,-0.8691461,-1.2271583,-0.23053737,-1.8093262,-0.98595494,-0.5860415,0.17276764
1.599213,-1.1151814,0.24099667,1.3807803,1.6490835,0.3093252,1.4697378,-0.53353876,-0.0025830604,0.03457348,-1.4337294,-0.6621577,-0.50545615,0.8617501,-0.91577584,-0.63650817,-1.7699339,-1.1546265,0.1241787,-0.9363574,-1.4357625,-0.09514645,0.42814058,-1.4173361,-0.8090076,-0.957774,-1.2105825,-0.15627801,-1.8869462,-0.9314686,-0.64884645,0.039282
1.6256855,-1.2103946,0.21372712,1.2424539,1.740645,0.21590571,1.3719603,-0.43518305,0.030150827,-0.2577523,-1.5279039,-0.621291,-0.44108945,0.8431407,-0.91975284,-0.6774775,-1.6727432,-1.1950637,-0.02073539,-0.8334528,-1.4788985,-0.17356361,0.4830883,-1.5453476,-0.8252748,-1.074707,-1.1702193,-0.18370295,-1.8376868,-0.84603983,-0.7701306,0.07373206
0.4606563,-1.1086888,0.9758464,0.3110794,-1.0810989,1.0632287,2.0927298,-0.62434113,1.2338971,0.7942668,-0.03328171,-0.8042821,0.40315467,0.06671405,-0.6143461,-1.0365115,-1.2617363,-0.1885627,-0.4164083,-0.46790382,-0.4901333,-0.368284,-1.0979915,-0.74827135,-0.045230724,-1.4398631,0.063108236,1.0628394,-0.33306482,-1.2975582,-0.42735758,-1.1095296
1.1004735,-1.2635425,1.0100794,1.1905727,0.34130403,1.4261773,1.5029181,-1.238558,0.40144578,-0.4702945,-0.6898712,-0.9138563,0.17457502,0.38920555,-1.1895528,-0.45819673,-0.8855104,-0.91306895,-0.4432043,-0.8113556,-0.99822396,-0.7723738,-0.70153314,-1.967274,-0.32138202,-1.4244095,-0.3646263,0.47105145,-0.090825066,-0.61946857,-1.357932,-0.9159498
1.5633504,-1.2256204,0.14825214,1.336558,1.8891481,0.32998267,1.5048265,-0.55516356,0.070757136,-0.09941808,-1.449187,-0.6477086,-0.30059922,0.92137647,-0.8842393,-0.6658449,-1.8541448,-0.98337024,0.12281474,-0.94279253,-1.3907667,-0.20321007,0.48674744,-1.5249958,-0.7566972,-0.9971327,-1.0551367,-0.1420091,-1.7748029,-0.8729196,-0.7060823,0.09366153
0.17068523,-0.8946658,1.0683477,-0.03144011,-1.4375638,1.0126874,2.0087864,-0.6435882,1.3736824,0.9659512,0.24597788,-0.76317745,0.35155362,0.062224865,-0.40886882,-0.86509514,-1.0765806,-0.1910763,-0.35076332,-0.3785054,-0.37568936,-0.2862484,-1.1170443,-0.48177224,0.1834409,-1.2224247,0.19316575,0.98737425,-0.22339484,-1.3396361,-0.25357318,-1.1121032
0.9898384,-1.3171949,0.88200325,1.1813656,0.45403454,1.5535561,1.535024,-1.1107234,0.6117409,-0.27696463,-0.88359064,-1.0621529,0.25824064,0.37414566,-1.3672224,-0.30005354,-0.9965067,-0.98304826,-0.1546047,-0.8953284,-0.6548001,-0.52885514,-0.6386595,-2.080685,-0.51053804,-1.3653947,-0.6214699,0.59558934,-0.065381445,-0.52109367,-1.5006607,-1.0033818
1.5579197,-1.2859432,0.20671338,1.2674658,1.7340595,0.27513248,1.4015657,-0.5656222,0.04113729,-0.08051742,-1.4300363,-0.61488384,-0.39105827,0.9403881,-0.9899569,-0.60045624,-1.8344879,-1.0922467,0.11377183,-0.91627073,-1.4398155,-0.22587205,0.5395575,-1.5032492,-0.7777418,-0.92995846,-1.1233066,-0.22034702,-1.813308,-0.9216359,-0.7419396,0.037742153
1.5794975,-1.190801,0.3414083,1.321772,1.556745,0.3624928,1.3841208,-0.5894619,0.0037328862,0.09046953,-1.491622,-0.6427882,-0.4471174,0.8929281,-0.95728666,-0.61364,-1.8666688,-1.1194096,0.14918315,-0.99904513,-1.4662606,-0.25112876,0.36440927,-1.4688311,-0.8482448,-1.0419385,-1.2421253,-0.18769345,-1.8038139,-0.95670927,-0.58898765,0.017422773
1.0024916,-1.2548484,1.0111128,1.2060331,0.57276446,1.6527727,1.5000728,-1.1980863,0.28191283,-0.30827016,-0.85595953,-1.0204508,0.24820481,0.3868729,-1.253581,-0.25997064,-0.84870046,-1.0512811,-0.09598338,-0.8916062,-0.7443107,-0.65922153,-0.5473852,-2.1752973,-0.5855365,-1.4036179,-0.73473525,0.5296287,-0.03744973,-0.5386772,-1.4564112,-1.0341654
-0.74649626,-1.4984539,0.7141085,0.74890506,0.393817,1.3588328,0.6621727,-1.3433042,0.6860819,-0.077575274,-0.17909005,-0.9613231,1.5854411,0.12658545,-0.78700346,-0.8036504,-1.2654792,-0.35347956,-0.11589583,0.23449478,-0.40288886,-0.5375891,-0.43391335,-1.4394104,0.20891711,-0.8726887,-0.16026272,0.8401949,0.4305029,-0.17339595,-0.8941311,-1.658422
0.70758504,-1.1736039,0.96743447,1.0413121,0.49150166,1.4950533,1.3711754,-1.2445852,0.35952652,-0.35208735,-0.7898773,-1.002994,0.41393602,0.1509355,-1.2564529,-0.2980424,-0.89272255,-0.94338584,-0.2098293,-0.7199514,-0.66114914,-0.5210375,-0.6361394,-2.0709777,-0.39908403,-1.269467,-0.37487078,0.5106307,0.021739949,-0.5903529,-1.6119965,-1.1159747
0.9965619,-1.2993616,0.9490505,1.1690458,0.527108,1.4887824,1.4850755,-1.1658657,0.24954635,-0.37033457,-0.7505218,-0.9126748,0.47694343,0.51382196,-1.3981591,-0.43507177,-0.8014619,-1.07779,-0.18101573,-1.0048559,-0.73957306,-0.76695365,-0.5494837,-2.127259,-0.37600833,-1.3649919,-0.43520898,0.42029223,0.07326272,-0.53512406,-1.5109179,-0.99141264
1.5216697,-1.2027959,0.1833184,1.2849163,1.6893677,0.20255211,1.3832752,-0.4978997,-0.07102023,-0.073934846,-1.5042187,-0.5975515,-0.44081903,0.9219886,-0.95280725,-0.5666171,-1.781774,-1.1565508,0.12789041,-0.91987336,-1.4677721,-0.24597424,0.521501,-1.4853734,-0.8732739,-0.9813914,-1.2586805,-0.22794473,-1.8436309,-0.864811,-0.7269899,0.10798399
0.17205879,-1.0394403,1.0366515,-0.0035187528,-1.2960731,1.07881,1.9582525,-0.70012146,1.2664346,1.015326,0.16237248,-0.7540621,0.401357,0.09720692,-0.4864861,-0.9171218,-1.0882353,-0.30191076,-0.26290253,-0.34022465,-0.40327594,-0.23319729,-1.1058741,-0.64050376,0.15345779,-1.3663243,0.08993608,1.0294417,-0.22088799,-1.3187809,-0.31371585,-1.1913668
1.6049035,-1.1811862,0.08809163,1.2749163,1.7995367,0.21478808,1.335407,-0.54706866,0.07446286,-0.28113276,-1.4770627,-0.63252556,-0.44935274,0.9491613,-0.9079494,-0.5621798,-1.8083218,-1.0566827,0.12331372,-0.8710952,-1.6075674,-0.2499737,0.5621154,-1.5135914,-0.80991304,-0.91100854,-1.1387807,-0.21328336,-1.7735046,-0.981282,-0.7068796,0.1527555
0.4018577,-1.0344892,0.9933268,0.21959868,-1.1342478,1.0556695,2.0857818,-0.75176454,1.2584856,0.8959462,-0.014224533,-0.8641079,0.44396526,0.15137643,-0.67779106,-0.9946928,-1.150261,-0.33079264,-0.3596111,-0.53297025,-0.4559985,-0.40389982,-1.0972112,-0.81560373,-0.015636347,-1.4302386,0.11888297,1.0691605,-0.29029888,-1.2910824,-0.39390877,-1.1044902
0.82335126,-1.2505287,1.0710912,0.8925169,0.34771436,1.6125774,1.335604,-1.1531156,0.43012846,-0.40797135,-0.6003367,-1.1097176,0.390159,0.38916495,-1.254753,-0.22049314,-0.77534205,-0.9423075,-0.39178276,-0.7277484,-0.44171903,-0.3161458,-0.5616444,-2.002204,-0.47271854,-1.2101258,-0.40328938,0.6135215,0.16246042,-0.52392155,-1.4460555,-1.1277597
1.1676837,-1.2609593,0.906122,0.95861244,0.56107444,1.3727136,1.5190284,-1.2182046,0.41169998,-0.3721091,-0.80694354,-0.93897706,0.4274128,0.40643182,-1.3638021,-0.3926301,-0.8321044,-0.9518693,-0.35732886,-0.856302,-0.6292326,-0.60144013,-0.5423763,-2.0570202,-0.5139625,-1.3377304,-0.434251,0.5151637,-0.24445552,-0.59358996,-1.4973022,-0.8959552
0.110735364,-1.192493,0.9446898,0.34325543,-0.6006588,1.1700237,1.5462579,-1.0956594,0.9332431,0.95420325,-0.38731924,-0.9463771,0.7539058,0.23792902,-0.6524863,-0.8223443,-1.4283072,0.052874036,0.062157445,-0.38565698,-0.52872753,-0.13708211,-1.1736099,-1.128935,0.04465542,-1.4278362,0.35364693,1.4738675,-0.5329411,-0.85877806,-0.12544517,-1.4463971
1.5732903,-1.1903914,0.27643982,1.3361243,1.7165785,0.27318394,1.372101,-0.47161436,-0.0048563965,-0.066575326,-1.4042702,-0.5397181,-0.47439736,0.9493419,-0.8660037,-0.5579909,-1.7061026,-1.1941626,0.101497866,-0.9041579,-1.4268969,-0.11262578,0.42385125,-1.6067793,-0.79310304,-0.9590643,-1.164354,-0.17803264,-1.8954976,-0.83484447,-0.72120035,0.11688149
1.630168,-1.2022786,0.121437564,1.281754,1.6787623,0.1781678,1.4674543,-0.43155885,-0.06742865,-0.16389325,-1.4249651,-0.6252768,-0.45523423,0.8917186,-0.9580986,-0.56984204,-1.7898239,-1.2029943,0.06235788,-1.0102953,-1.5044645,-0.3051425,0.59774166,-1.419704,-0.8257359,-0.9690536,-1.1952538,-0.20936714,-1.8421637,-1.0030376,-0.6835407,0.15786216
-0.5635034,-1.1501092,0.9031994,0.673227,-0.0132387765,1.3331093,1.0748386,-1.1908679,0.8778591,0.19308764,0.024776924,-0.82530326,1.1597465,-0.24771723,-0.4289231,-0.83395433,-1.290325,-0.48145008,-0.32690138,0.31175765,-0.25247145,-0.29965585,-0.7141593,-1.3524474,0.13385165,-1.028817,-0.06162244,0.9111333,0.30181518,-0.5639393,-0.9763318,-1.5941341
0.36957633,-1.266401,1.1277038,0.5318922,-0.5420863,1.2628157,1.8198829,-0.9539223,1.108801,0.77037203,-0.39270386,-0.93026644,0.6336522,0.28006586,-0.778375,-0.82547337,-1.4093562,-0.1672757,-0.17394552,-0.73356855,-0.6825627,-0.2775339,-1.0382723,-1.1287949,0.071421415,-1.6446347,0.10950656,1.1305294,-0.62130904,-0.95793843,-0.34614065,-1.2686357
1.6858699,-1.0704645,0.08460739,1.3450153,1.7220725,0.09197837,1.2148408,-0.33890864,-0.23423703,-0.10302869,-1.3776026,-0.49211103,-0.6308051,0.84300685,-0.7371193,-0.48825055,-1.7345778,-1.0687991,0.17810011,-1.0148764,-1.5476921,-0.21320264,0.50342953,-1.4397899,-0.85537606,-0.84149164,-1.3430058,-0.33330545,-1.9020402,-0.990521,-0.5662864,0.28555024
1.5608001,-1.2465619,0.24104294,1.2691232,1.6988859,0.17544678,1.2190369,-0.54736936,-0.00087418035,-0.14473096,-1.4360032,-0.5601837,-0.45456308,0.86849105,-0.89204544,-0.7310685,-1.7867821,-1.1055036,0.098512985,-0.8974749,-1.5169076,-0.31776372,0.540287,-1.483703,-0.78935707,-0.90950674,-1.2197604,-0.20719853,-1.8171806,-1.0434155,-0.59798044,0.042317435
1.4919418,-1.1895386,0.2437123,1.3535407,1.686781,0.2842377,1.4926375,-0.6315319,0.07457435,-0.0073021576,-1.4731392,-0.6045541,-0.32412702,0.9166621,-1.002144,-0.59500134,-1.8093845,-1.0696185,0.082209595,-0.9221741,-1.4362165,-0.24200778,0.4806189,-1.5073863,-0.83711755,-1.0642097,-1.0956099,-0.09135465,-1.7913183,-0.8857835,-0.6543116,-0.031312235
0.16020218,-0.93115485,0.9585379,-0.03104005,-1.4843075,0.99261963,1.9382132,-0.6784431,1.319603,0.9652585,0.27842447,-0.657216,0.4315859,0.021743327,-0.38111687,-0.88845944,-1.0474019,-0.14736235,-0.2368426,-0.27663,-0.32011345,-0.32129458,-1.1628147,-0.52186185,0.16614869,-1.2955434,0.17151397,1.0938972,-0.17382611,-1.3791066,-0.24740589,-1.1405317
1.4877918,-1.1119647,0.77206254,0.5847587,0.68291944,1.2667739,1.3011677,-1.3031527,-0.18101095,-0.635044,-0.8481981,-0.9209028,0.7323303,0.19523126,-0.777353,-0.5211132,-0.22950767,-0.51923054,-0.16396734,-0.90937245,-1.0030326,-1.238331,-0.22494932,-1.7593261,-0.088410325,-1.120711,0.106941104,0.53301024,0.51183254,-0.97711986,-1.163489,-0.40975687
0.14466646,-0.87104523,1.022788,-0.030092783,-1.5194244,1.0249038,1.9635458,-0.528655,1.2910835,1.0573318,0.2691378,-0.6925474,0.34064323,0.03785804,-0.38459268,-0.87641877,-1.0772693,-0.21160625,-0.27782774,-0.30479887,-0.3596842,-0.2936414,-1.1150073,-0.476987,0.25258195,-1.218513,0.14916189,0.9530899,-0.2075584,-1.2446318,-0.3443086,-1.078809
1.5275553,-1.1813334,0.15094978,1.2923781,1.7460227,0.25375667,1.4151076,-0.53913975,-0.06418054,-0.07727846,-1.4584421,-0.60713476,-0.39282238,0.9420514,-0.9467829,-0.65915805,-1.8801026,-1.1403399,0.15498808,-0.9640173,-1.4727696,-0.19055684,0.5432445,-1.4912041,-0.76060057,-0.9327213,-1.1315733,-0.18103628,-1.8473063,-0.91441274,-0.6928057,0.1608145
0.9248995,-1.2460314,0.9193589,1.151146,0.4179764,1.5951061,1.3596185,-1.2428705,0.31991974,-0.5547365,-0.9466984,-1.0664978,0.25868863,0.40412316,-1.3442022,-0.28358793,-0.77602303,-0.91743416,-0.21911606,-0.74479234,-0.79061925,-0.6442238,-0.86189085,-2.0382845,-0.6079341,-1.3548883,-0.5295023,0.58017904,0.020948261,-0.4719049,-1.4927167,-1.1301244
1.4507284,-1.238422,0.3228809,1.2747973,1.7297654,0.4146687,1.5288607,-0.73615587,0.18304044,-0.04063236,-1.5196712,-0.7997497,-0.2501136,0.79144156,-1.043104,-0.8012192,-1.8318926,-1.0753317,0.06366012,-0.7911484,-1.3855383,-0.13321452,0.38488346,-1.5090152,-0.69975567,-1.1595428,-0.96412605,-0.05157799,-1.7598511,-0.8030026,-0.87786263,-0.034386076
0.92848355,-1.229715,0.92365235,1.1150429,0.34315315,1.5354153,1.4572425,-1.0153254,0.46153662,-0.3743327,-0.836684,-1.0420262,0.3888483,0.30547598,-1.283477,-0.4478368,-0.8678167,-1.0113603,-0.16001141,-0.8893467,-0.6143977,-0.45554224,-0.785649,-2.0527728,-0.41609037,-1.4041162,-0.46103853,0.53460413,-0.03396343,-0.44229063,-1.5054228,-1.2607707
0.41532564,-1.5499681,0.34304932,0.7396574,0.4169102,1.0119556,1.5653216,-0.8196913,0.69183046,0.24739662,-0.7212307,-0.85769355,0.7448506,0.51328385,-0.5065845,-0.99649054,-1.4685992,-0.16354068,-0.067240246,-0.32082272,-0.7393353,-0.5378873,-0.5954481,-1.2493775,-0.34348658,-1.1917409,-0.085157976,0.9792809,-0.36258686,-0.6347931,-0.6261122,-1.2112484
1.4785844,-1.2501682,0.30082485,1.3066508,1.6526884,0.25263762,1.525823,-0.54194367,0.06938434,-0.002814211,-1.548151,-0.7318897,-0.3886993,0.8112186,-1.0047411,-0.75146145,-1.8512961,-1.1205847,0.050200008,-0.91802025,-1.4503813,-0.20110403,0.4608425,-1.4806912,-0.8642739,-1.0515431,-1.1567347,-0.023262981,-1.7901872,-0.9422633,-0.6586521,-0.007229626
0.99561673,-1.3258865,0.90642065,1.0809964,0.48906556,1.4886887,1.434839,-1.0537397,0.45253578,-0.31318188,-0.81258,-1.1129912,0.33063996,0.3489725,-1.3999778,-0.39337987,-0.93997854,-0.9923545,-0.23790586,-0.9280486,-0.6197553,-0.48525876,-0.6063214,-2.1201055,-0.5116646,-1.47088,-0.58085793,0.53297925,-0.20977908,-0.5377898,-1.5229594,-1.1461445
1.5848815,-1.3088075,0.2760647,1.2648894,1.6969979,0.26808208,1.3923076,-0.47558072,0.032734063,-0.1066759,-1.4038125,-0.62856454,-0.2750882,0.9499587,-0.9060461,-0.57638377,-1.7048825,-1.1385599,0.056877173,-0.93228865,-1.4193677,-0.16034807,0.42526972,-1.6208977,-0.825431,-0.94483465,-1.1980026,-0.19257164,-1.930543,-0.91561985,-0.6725703,0.1257539
1.6214601,-1.2994739,0.31986445,1.3637902,1.7756125,0.50184417,1.4935935,-0.5373522,0.2388089,-0.1092444,-1.4478168,-0.83579296,-0.21930084,0.80143714,-0.94993526,-0.66459334,-1.6673771,-1.0999953,-0.034255154,-1.0758986,-1.3590041,-0.15977609,0.33958,-1.761859,-0.790993,-1.068888,-1.1559442,-0.053704653,-1.6610843,-0.9372173,-0.86722225,-0.12191827
